time,anime_id,watchDuration
2022-12-09 10:42:39.509091,6045.0,10.0
2022-12-09 10:48:39.509091,4224.0,53.0
2022-12-09 10:41:39.518296,269.0,42.0
2022-12-09 10:41:39.520409,6045.0,47.0
2022-12-09 10:50:39.520409,6045.0,8.0
2022-12-09 10:50:39.530449,4722.0,42.0
2022-12-09 10:42:39.532486,14397.0,32.0
2022-12-09 10:43:39.532486,1557.0,31.0
2022-12-09 10:45:39.541133,4722.0,45.0
2022-12-09 10:51:39.541133,10030.0,30.0
2022-12-09 10:44:39.549521,9513.0,30.0
2022-12-09 10:48:39.551255,1557.0,18.0
2022-12-09 10:50:39.561543,7817.0,38.0
2022-12-09 10:41:39.561543,7817.0,56.0
2022-12-09 10:44:39.572889,7817.0,19.0
2022-12-09 10:46:39.572889,120.0,8.0
2022-12-09 10:41:39.582091,1974.0,36.0
2022-12-09 10:44:39.590351,120.0,40.0
2022-12-09 10:50:39.593397,120.0,25.0
2022-12-09 10:46:39.600724,966.0,27.0
2022-12-09 10:41:39.600724,249.0,36.0
2022-12-09 10:51:39.613984,957.0,22.0
2022-12-09 10:50:39.623336,21.0,3.0
2022-12-09 10:45:39.623336,249.0,53.0
2022-12-09 10:43:39.633782,1571.0,25.0
2022-12-09 10:46:39.642051,1974.0,27.0
2022-12-09 10:44:39.644270,857.0,14.0
2022-12-09 10:49:39.644270,14713.0,25.0
2022-12-09 10:47:39.654279,6645.0,20.0
2022-12-09 10:51:39.655489,232.0,16.0
2022-12-09 10:45:39.655489,233.0,12.0
2022-12-09 10:48:39.665031,233.0,51.0
2022-12-09 10:43:39.665031,233.0,17.0
2022-12-09 10:51:39.673298,14713.0,11.0
2022-12-09 10:46:39.676345,1579.0,31.0
2022-12-09 10:44:39.676345,33185.0,7.0
2022-12-09 10:44:39.683601,9926.0,9.0
2022-12-09 10:45:39.685858,9926.0,48.0
2022-12-09 10:47:39.685858,1579.0,47.0
2022-12-09 10:42:39.696299,16642.0,28.0
2022-12-09 10:45:39.696299,32370.0,39.0
2022-12-09 10:51:39.704558,3092.0,7.0
2022-12-09 10:44:39.706823,16642.0,22.0
2022-12-09 10:41:39.706823,153.0,46.0
2022-12-09 10:46:39.716096,7605.0,33.0
2022-12-09 10:47:39.717662,7518.0,27.0
2022-12-09 10:46:39.717662,34152.0,31.0
2022-12-09 10:43:39.727679,16642.0,41.0
2022-12-09 10:44:39.727679,23903.0,48.0
2022-12-09 10:48:39.735841,153.0,60.0
2022-12-09 10:47:39.738112,153.0,33.0
2022-12-09 10:48:39.738112,33398.0,49.0
2022-12-09 10:46:39.748647,153.0,29.0
2022-12-09 10:47:39.748647,23903.0,12.0
2022-12-09 10:50:39.748647,32666.0,9.0
2022-12-09 10:49:39.758955,23903.0,5.0
2022-12-09 10:41:39.758955,8022.0,37.0
2022-12-09 10:50:39.767317,33775.0,23.0
2022-12-09 10:44:39.767317,33775.0,34.0
2022-12-09 10:42:39.767317,20667.0,56.0
2022-12-09 10:50:39.777863,32666.0,29.0
2022-12-09 10:50:39.779703,8154.0,11.0
2022-12-09 10:42:39.779703,14353.0,7.0
2022-12-09 10:46:39.790102,20667.0,2.0
2022-12-09 10:44:39.790102,26443.0,8.0
2022-12-09 10:41:39.790102,26443.0,48.0
2022-12-09 10:45:39.790102,5235.0,31.0
2022-12-09 10:47:39.800212,35277.0,56.0
2022-12-09 10:42:39.800212,26443.0,11.0
2022-12-09 10:49:39.800212,32747.0,60.0
2022-12-09 10:46:39.800212,24275.0,23.0
2022-12-09 10:49:39.808294,35594.0,53.0
2022-12-09 10:50:39.810367,24275.0,33.0
2022-12-09 10:46:39.810367,6777.0,10.0
2022-12-09 10:41:39.810367,24275.0,16.0
2022-12-09 10:42:39.818519,29765.0,52.0
2022-12-09 10:51:39.821525,9690.0,26.0
2022-12-09 10:50:39.821525,24275.0,6.0
2022-12-09 10:48:39.821525,1811.0,60.0
2022-12-09 10:49:39.821525,9721.0,14.0
2022-12-09 10:42:39.828605,19849.0,25.0
2022-12-09 10:45:39.830677,9721.0,58.0
2022-12-09 10:51:39.830677,3669.0,43.0
2022-12-09 10:50:39.830677,5036.0,43.0
2022-12-09 10:43:39.830677,19849.0,4.0
2022-12-09 10:48:39.838786,11009.0,26.0
2022-12-09 10:46:39.840739,7791.0,29.0
2022-12-09 10:43:39.840739,33155.0,8.0
2022-12-09 10:43:39.840739,7791.0,48.0
2022-12-09 10:47:39.840739,12589.0,0.0
2022-12-09 10:44:39.848751,747.0,57.0
2022-12-09 10:51:39.848815,12589.0,30.0
2022-12-09 10:46:39.850949,36951.0,2.0
2022-12-09 10:42:39.855806,36951.0,33.0
2022-12-09 10:50:39.859094,12589.0,50.0
2022-12-09 10:51:39.861355,3981.0,30.0
2022-12-09 10:44:39.861355,15813.0,3.0
2022-12-09 10:46:39.872441,3981.0,44.0
2022-12-09 10:41:39.873477,18637.0,31.0
2022-12-09 10:43:39.880876,20057.0,5.0
