time,anime_id,watchDuration
2022-12-09 10:54:25.913736,1735.0,43.0
2022-12-09 10:50:25.915736,6045.0,8.0
2022-12-09 10:51:25.915736,4224.0,45.0
2022-12-09 10:56:25.915736,14397.0,29.0
2022-12-09 10:56:25.926647,1735.0,20.0
2022-12-09 10:50:25.927648,1557.0,29.0
2022-12-09 10:54:25.934751,210.0,53.0
2022-12-09 10:52:25.936843,3731.0,27.0
2022-12-09 10:56:25.936843,74.0,54.0
2022-12-09 10:50:25.936843,3731.0,43.0
2022-12-09 10:56:25.946324,10800.0,42.0
2022-12-09 10:47:25.947907,10800.0,38.0
2022-12-09 10:54:25.947907,120.0,56.0
2022-12-09 10:55:25.947907,1557.0,51.0
2022-12-09 10:55:25.955553,3731.0,20.0
2022-12-09 10:57:25.957694,5835.0,2.0
2022-12-09 10:52:25.957694,9863.0,11.0
2022-12-09 10:47:25.957694,9513.0,3.0
2022-12-09 10:51:25.957694,1974.0,34.0
2022-12-09 10:54:25.966935,6645.0,36.0
2022-12-09 10:48:25.968490,1974.0,9.0
2022-12-09 10:53:25.968490,21.0,21.0
2022-12-09 10:51:25.968490,21.0,53.0
2022-12-09 10:57:25.968490,957.0,35.0
2022-12-09 10:55:25.976134,857.0,43.0
2022-12-09 10:52:25.978270,249.0,53.0
2022-12-09 10:48:25.978270,232.0,16.0
2022-12-09 10:56:25.986605,7674.0,23.0
2022-12-09 10:53:25.989523,233.0,12.0
2022-12-09 10:48:25.989523,233.0,8.0
2022-12-09 10:56:25.996874,1571.0,53.0
2022-12-09 10:53:25.999133,9656.0,47.0
2022-12-09 10:49:25.999133,9656.0,31.0
2022-12-09 10:55:26.008461,9926.0,53.0
2022-12-09 10:47:26.010461,1579.0,7.0
2022-12-09 10:54:26.010461,233.0,24.0
2022-12-09 10:51:26.020085,11547.0,2.0
2022-12-09 10:54:26.020085,2564.0,15.0
2022-12-09 10:52:26.020085,3092.0,40.0
2022-12-09 10:53:26.031204,11547.0,7.0
2022-12-09 10:49:26.033236,33185.0,37.0
2022-12-09 10:47:26.038341,34152.0,17.0
2022-12-09 10:52:26.038341,7605.0,58.0
2022-12-09 10:57:26.038341,16642.0,7.0
2022-12-09 10:57:26.050625,7518.0,53.0
2022-12-09 10:52:26.050625,16642.0,38.0
2022-12-09 10:50:26.058715,34152.0,19.0
2022-12-09 10:47:26.060804,23903.0,54.0
2022-12-09 10:54:26.060804,5588.0,4.0
2022-12-09 10:55:26.070189,33398.0,43.0
2022-12-09 10:48:26.072285,13247.0,40.0
2022-12-09 10:51:26.072285,3294.0,41.0
2022-12-09 10:48:26.079438,13247.0,3.0
2022-12-09 10:57:26.079438,1381.0,30.0
2022-12-09 10:57:26.089599,23903.0,42.0
2022-12-09 10:53:26.091861,12447.0,38.0
2022-12-09 10:53:26.091861,33775.0,10.0
2022-12-09 10:47:26.102236,1051.0,26.0
2022-12-09 10:55:26.102236,1381.0,59.0
2022-12-09 10:49:26.113512,37447.0,32.0
2022-12-09 10:52:26.113512,14353.0,15.0
2022-12-09 10:53:26.122918,8022.0,58.0
2022-12-09 10:57:26.122918,5235.0,42.0
2022-12-09 10:53:26.133362,5235.0,44.0
2022-12-09 10:54:26.141567,5117.0,3.0
2022-12-09 10:48:26.143770,26443.0,27.0
2022-12-09 10:49:26.152328,14353.0,53.0
2022-12-09 10:51:26.155295,5117.0,53.0
2022-12-09 10:50:26.155295,29765.0,58.0
2022-12-09 10:52:26.164829,5235.0,32.0
2022-12-09 10:47:26.164829,5235.0,38.0
2022-12-09 10:53:26.164829,29363.0,19.0
2022-12-09 10:56:26.176318,29765.0,0.0
2022-12-09 10:51:26.176318,29765.0,39.0
2022-12-09 10:52:26.183505,29363.0,38.0
2022-12-09 10:51:26.185615,29363.0,10.0
2022-12-09 10:51:26.185615,24275.0,28.0
2022-12-09 10:52:26.195873,5036.0,39.0
2022-12-09 10:49:26.195873,812.0,13.0
2022-12-09 10:52:26.206087,24275.0,19.0
2022-12-09 10:47:26.206087,29363.0,9.0
2022-12-09 10:57:26.214957,7791.0,35.0
2022-12-09 10:54:26.217403,747.0,29.0
2022-12-09 10:50:26.217403,8726.0,32.0
2022-12-09 10:52:26.226834,20229.0,40.0
2022-12-09 10:51:26.226834,747.0,35.0
2022-12-09 10:49:26.234690,33155.0,28.0
2022-12-09 10:50:26.234690,11009.0,59.0
2022-12-09 10:49:26.242748,12589.0,45.0
2022-12-09 10:52:26.242748,10869.0,39.0
2022-12-09 10:48:26.250749,36951.0,8.0
2022-12-09 10:52:26.250749,8726.0,46.0
2022-12-09 10:57:26.260025,10869.0,23.0
2022-12-09 10:54:26.260025,33462.0,2.0
2022-12-09 10:52:26.260025,12569.0,14.0
2022-12-09 10:56:26.270634,15813.0,5.0
2022-12-09 10:57:26.271938,33462.0,18.0
2022-12-09 10:54:26.279755,15813.0,55.0
2022-12-09 10:50:26.279971,1778.0,41.0
2022-12-09 10:55:26.279971,33462.0,14.0
