time,anime_id,watchDuration
2022-12-09 10:59:07.729043,59.0,33.0
2022-12-09 10:59:07.734521,10030.0,48.0
2022-12-09 11:00:07.734521,4722.0,40.0
2022-12-09 11:02:07.749155,6045.0,27.0
2022-12-09 11:04:07.749155,1557.0,54.0
2022-12-09 10:55:07.749155,10030.0,21.0
2022-12-09 11:00:07.765780,1735.0,9.0
2022-12-09 10:58:07.765780,4722.0,50.0
2022-12-09 11:01:07.765780,5835.0,34.0
2022-12-09 11:02:07.783346,4224.0,31.0
2022-12-09 10:56:07.783346,74.0,51.0
2022-12-09 11:00:07.783346,74.0,20.0
2022-12-09 10:59:07.783346,7817.0,37.0
2022-12-09 10:59:07.799986,1557.0,27.0
2022-12-09 11:02:07.799986,3731.0,9.0
2022-12-09 10:57:07.799986,1974.0,2.0
2022-12-09 10:58:07.799986,120.0,53.0
2022-12-09 10:55:07.815770,857.0,56.0
2022-12-09 11:04:07.815770,249.0,18.0
2022-12-09 11:04:07.815770,120.0,58.0
2022-12-09 10:54:07.815770,1974.0,50.0
2022-12-09 10:58:07.831106,1974.0,12.0
2022-12-09 10:55:07.833141,6645.0,36.0
2022-12-09 10:57:07.833141,6645.0,10.0
2022-12-09 10:58:07.833141,1914.0,47.0
2022-12-09 10:57:07.849044,857.0,26.0
2022-12-09 11:00:07.850041,7674.0,2.0
2022-12-09 10:55:07.850041,249.0,17.0
2022-12-09 11:01:07.850041,7674.0,23.0
2022-12-09 10:58:07.864704,1698.0,21.0
2022-12-09 10:54:07.865739,2564.0,11.0
2022-12-09 10:57:07.865739,232.0,50.0
2022-12-09 10:59:07.865739,9926.0,36.0
2022-12-09 10:58:07.865739,1698.0,6.0
2022-12-09 10:58:07.882426,14713.0,58.0
2022-12-09 11:00:07.882426,14713.0,41.0
2022-12-09 10:58:07.882426,7518.0,22.0
2022-12-09 11:01:07.882426,7518.0,58.0
2022-12-09 10:58:07.899054,32370.0,22.0
2022-12-09 11:02:07.899054,11547.0,20.0
2022-12-09 11:02:07.899054,11547.0,39.0
2022-12-09 10:57:07.899054,7605.0,20.0
2022-12-09 10:55:07.915746,153.0,15.0
2022-12-09 10:58:07.915746,11547.0,31.0
2022-12-09 10:57:07.915746,11547.0,16.0
2022-12-09 11:02:07.926532,34152.0,27.0
2022-12-09 10:54:07.928531,9389.0,29.0
2022-12-09 10:56:07.931189,9998.0,46.0
2022-12-09 10:59:07.934381,27417.0,42.0
2022-12-09 10:54:07.934381,13247.0,3.0
2022-12-09 10:56:07.942527,153.0,40.0
2022-12-09 11:00:07.944162,1381.0,21.0
2022-12-09 10:59:07.949055,13247.0,2.0
2022-12-09 11:02:07.950054,13247.0,2.0
2022-12-09 10:55:07.950054,3294.0,26.0
2022-12-09 11:02:07.959970,3294.0,5.0
2022-12-09 11:04:07.959970,32666.0,26.0
2022-12-09 11:04:07.965785,12447.0,8.0
2022-12-09 11:04:07.965785,33775.0,53.0
2022-12-09 10:55:07.965785,20667.0,23.0
2022-12-09 11:03:07.965785,32747.0,23.0
2022-12-09 10:57:07.982352,33775.0,40.0
2022-12-09 11:04:07.983352,35277.0,44.0
2022-12-09 11:03:07.983352,20667.0,16.0
2022-12-09 10:58:07.983352,35277.0,24.0
2022-12-09 10:58:07.983352,6777.0,33.0
2022-12-09 10:55:08.000100,16251.0,36.0
2022-12-09 11:04:08.000100,5117.0,31.0
2022-12-09 10:57:08.000100,8154.0,31.0
2022-12-09 10:59:08.000100,26443.0,23.0
2022-12-09 11:00:08.015705,8154.0,15.0
2022-12-09 11:02:08.015705,29363.0,1.0
2022-12-09 11:01:08.015705,5117.0,18.0
2022-12-09 11:02:08.015705,1811.0,11.0
2022-12-09 11:01:08.032190,1811.0,29.0
2022-12-09 11:03:08.033194,35594.0,18.0
2022-12-09 10:54:08.033194,36847.0,19.0
2022-12-09 11:03:08.033194,3669.0,36.0
2022-12-09 10:57:08.033194,29363.0,10.0
2022-12-09 10:56:08.049009,3669.0,56.0
2022-12-09 10:54:08.049009,9721.0,54.0
2022-12-09 10:56:08.049009,19849.0,3.0
2022-12-09 10:54:08.049009,5036.0,37.0
2022-12-09 10:54:08.065696,1811.0,27.0
2022-12-09 10:54:08.065696,747.0,36.0
2022-12-09 10:54:08.065696,812.0,34.0
2022-12-09 10:59:08.065696,8726.0,33.0
2022-12-09 10:58:08.081322,11009.0,60.0
2022-12-09 10:54:08.082356,20229.0,47.0
2022-12-09 10:55:08.082356,3981.0,59.0
2022-12-09 11:04:08.082356,20229.0,36.0
2022-12-09 10:57:08.082356,3981.0,41.0
2022-12-09 11:01:08.098999,3981.0,3.0
2022-12-09 11:04:08.098999,34908.0,7.0
2022-12-09 11:03:08.098999,1778.0,24.0
2022-12-09 11:03:08.114665,12569.0,60.0
2022-12-09 11:01:08.116703,20057.0,11.0
2022-12-09 11:04:08.116703,3981.0,0.0
2022-12-09 11:02:08.116703,33462.0,41.0
2022-12-09 10:58:08.116703,18637.0,52.0
