time,anime_id,watchDuration
2022-12-09 10:40:55.855430,210.0,17.0
2022-12-09 10:46:55.856883,210.0,34.0
2022-12-09 10:48:55.856883,1735.0,47.0
2022-12-09 10:46:55.869203,14227.0,25.0
2022-12-09 10:39:55.869422,210.0,35.0
2022-12-09 10:44:55.869422,4224.0,0.0
2022-12-09 10:40:55.880755,6045.0,48.0
2022-12-09 10:46:55.880755,14397.0,16.0
2022-12-09 10:45:55.888028,10030.0,30.0
2022-12-09 10:45:55.890295,4224.0,16.0
2022-12-09 10:45:55.890295,3731.0,27.0
2022-12-09 10:46:55.899687,7817.0,50.0
2022-12-09 10:47:55.901583,9863.0,57.0
2022-12-09 10:44:55.901583,9863.0,18.0
2022-12-09 10:39:55.911002,7817.0,57.0
2022-12-09 10:43:55.911217,9513.0,2.0
2022-12-09 10:38:55.911217,7817.0,28.0
2022-12-09 10:42:55.922079,5835.0,47.0
2022-12-09 10:45:55.922079,120.0,18.0
2022-12-09 10:43:55.929887,21.0,60.0
2022-12-09 10:45:55.932938,120.0,28.0
2022-12-09 10:38:55.932938,1914.0,0.0
2022-12-09 10:43:55.940208,120.0,1.0
2022-12-09 10:40:55.942468,11759.0,0.0
2022-12-09 10:40:55.942468,857.0,1.0
2022-12-09 10:41:55.952573,857.0,30.0
2022-12-09 10:39:55.953530,6645.0,18.0
2022-12-09 10:38:55.960892,5690.0,19.0
2022-12-09 10:39:55.963158,232.0,37.0
2022-12-09 10:47:55.963158,233.0,44.0
2022-12-09 10:45:55.971467,233.0,37.0
2022-12-09 10:47:55.974517,3092.0,7.0
2022-12-09 10:46:55.974517,14713.0,20.0
2022-12-09 10:41:55.984061,9926.0,52.0
2022-12-09 10:43:55.984061,3092.0,44.0
2022-12-09 10:42:55.984061,33185.0,21.0
2022-12-09 10:39:55.994561,9926.0,5.0
2022-12-09 10:38:55.994561,3092.0,51.0
2022-12-09 10:38:56.002943,32370.0,55.0
2022-12-09 10:41:56.005213,16642.0,57.0
2022-12-09 10:42:56.005213,3092.0,8.0
2022-12-09 10:43:56.013438,7518.0,40.0
2022-12-09 10:47:56.016015,33185.0,40.0
2022-12-09 10:43:56.016015,7605.0,36.0
2022-12-09 10:41:56.023779,16642.0,59.0
2022-12-09 10:44:56.026048,33185.0,41.0
2022-12-09 10:48:56.026048,27417.0,55.0
2022-12-09 10:44:56.037057,27417.0,12.0
2022-12-09 10:47:56.038067,5588.0,39.0
2022-12-09 10:43:56.045337,153.0,47.0
2022-12-09 10:42:56.047609,5588.0,18.0
2022-12-09 10:47:56.047609,13247.0,58.0
2022-12-09 10:38:56.055966,33398.0,57.0
2022-12-09 10:46:56.058868,3294.0,22.0
2022-12-09 10:39:56.058868,13247.0,27.0
2022-12-09 10:44:56.066228,1381.0,18.0
2022-12-09 10:48:56.068492,20667.0,32.0
2022-12-09 10:40:56.068492,20667.0,45.0
2022-12-09 10:41:56.078710,12447.0,43.0
2022-12-09 10:40:56.078710,14353.0,36.0
2022-12-09 10:47:56.086983,33775.0,19.0
2022-12-09 10:46:56.089249,8022.0,50.0
2022-12-09 10:44:56.089249,33775.0,16.0
2022-12-09 10:47:56.097422,20667.0,55.0
2022-12-09 10:42:56.099689,5117.0,8.0
2022-12-09 10:39:56.099689,6777.0,48.0
2022-12-09 10:43:56.110217,8154.0,17.0
2022-12-09 10:41:56.110217,35594.0,55.0
2022-12-09 10:41:56.118549,16251.0,20.0
2022-12-09 10:38:56.121486,5235.0,46.0
2022-12-09 10:40:56.128874,36847.0,24.0
2022-12-09 10:43:56.131140,16251.0,22.0
2022-12-09 10:46:56.131140,36847.0,60.0
2022-12-09 10:41:56.140552,3669.0,59.0
2022-12-09 10:45:56.142450,29765.0,30.0
2022-12-09 10:41:56.142450,29363.0,44.0
2022-12-09 10:47:56.149812,9690.0,53.0
2022-12-09 10:43:56.152080,24275.0,24.0
2022-12-09 10:47:56.152080,9721.0,44.0
2022-12-09 10:42:56.162463,1811.0,13.0
2022-12-09 10:44:56.163502,9690.0,49.0
2022-12-09 10:41:56.170872,5036.0,31.0
2022-12-09 10:40:56.173131,9721.0,24.0
2022-12-09 10:38:56.173131,9690.0,8.0
2022-12-09 10:45:56.181388,19849.0,12.0
2022-12-09 10:44:56.184665,747.0,31.0
2022-12-09 10:48:56.184665,11009.0,35.0
2022-12-09 10:44:56.192038,812.0,54.0
2022-12-09 10:48:56.194304,10869.0,18.0
2022-12-09 10:39:56.194304,20229.0,20.0
2022-12-09 10:38:56.203537,36951.0,5.0
2022-12-09 10:45:56.204561,33155.0,21.0
2022-12-09 10:47:56.204561,3981.0,26.0
2022-12-09 10:38:56.212955,10869.0,47.0
2022-12-09 10:39:56.212955,3981.0,17.0
2022-12-09 10:46:56.223553,1586.0,54.0
2022-12-09 10:43:56.226498,3981.0,40.0
2022-12-09 10:48:56.226498,3981.0,14.0
2022-12-09 10:44:56.233737,33462.0,32.0
2022-12-09 10:41:56.233737,18637.0,41.0
