time,anime_id,watchDuration
2022-12-09 11:11:44.963703,14227.0,13.0
2022-12-09 11:07:44.964702,10030.0,8.0
2022-12-09 11:15:44.964702,74.0,59.0
2022-12-09 11:07:44.964702,14227.0,48.0
2022-12-09 11:08:44.964702,10030.0,48.0
2022-12-09 11:10:44.964702,6045.0,26.0
2022-12-09 11:12:44.964702,4722.0,49.0
2022-12-09 11:06:44.964702,4722.0,21.0
2022-12-09 11:10:44.964702,5835.0,9.0
2022-12-09 11:15:44.964702,10800.0,43.0
2022-12-09 11:10:44.981666,10800.0,15.0
2022-12-09 11:07:44.981666,7817.0,23.0
2022-12-09 11:09:44.981666,7817.0,28.0
2022-12-09 11:07:44.981666,9863.0,18.0
2022-12-09 11:15:44.981666,966.0,59.0
2022-12-09 11:13:44.981666,5835.0,24.0
2022-12-09 11:08:44.981666,9513.0,18.0
2022-12-09 11:12:44.981666,9863.0,40.0
2022-12-09 11:12:44.997866,249.0,29.0
2022-12-09 11:06:44.997866,7817.0,32.0
2022-12-09 11:08:44.997866,7817.0,51.0
2022-12-09 11:08:44.997866,6645.0,29.0
2022-12-09 11:09:44.997866,6645.0,60.0
2022-12-09 11:07:44.997866,1571.0,14.0
2022-12-09 11:08:44.997866,5690.0,50.0
2022-12-09 11:10:44.997866,5690.0,0.0
2022-12-09 11:15:45.013665,1571.0,22.0
2022-12-09 11:08:45.014661,233.0,49.0
2022-12-09 11:11:45.014661,9656.0,30.0
2022-12-09 11:10:45.014661,9656.0,7.0
2022-12-09 11:16:45.014661,9926.0,56.0
2022-12-09 11:16:45.014661,1571.0,1.0
2022-12-09 11:12:45.014661,11759.0,23.0
2022-12-09 11:13:45.014661,32370.0,0.0
2022-12-09 11:13:45.014661,9656.0,16.0
2022-12-09 11:06:45.030759,2564.0,19.0
2022-12-09 11:12:45.031799,9926.0,5.0
2022-12-09 11:13:45.031799,32370.0,56.0
2022-12-09 11:10:45.031799,9926.0,43.0
2022-12-09 11:12:45.031799,3092.0,24.0
2022-12-09 11:14:45.042729,1579.0,52.0
2022-12-09 11:08:45.047110,11547.0,20.0
2022-12-09 11:11:45.051724,33185.0,42.0
2022-12-09 11:07:45.055592,34152.0,5.0
2022-12-09 11:11:45.059171,34152.0,13.0
2022-12-09 11:11:45.065302,9389.0,35.0
2022-12-09 11:07:45.067635,5588.0,37.0
2022-12-09 11:10:45.068579,153.0,15.0
2022-12-09 11:14:45.068579,9389.0,20.0
2022-12-09 11:09:45.068579,13247.0,58.0
2022-12-09 11:08:45.082260,153.0,57.0
2022-12-09 11:15:45.082260,27417.0,15.0
2022-12-09 11:12:45.082260,27417.0,49.0
2022-12-09 11:11:45.082260,1051.0,53.0
2022-12-09 11:10:45.096838,8022.0,60.0
2022-12-09 11:08:45.098816,3294.0,33.0
2022-12-09 11:11:45.098816,1381.0,28.0
2022-12-09 11:11:45.098816,33398.0,24.0
2022-12-09 11:06:45.098816,14353.0,33.0
2022-12-09 11:09:45.113634,14353.0,2.0
2022-12-09 11:14:45.113634,32666.0,58.0
2022-12-09 11:14:45.113634,32747.0,60.0
2022-12-09 11:13:45.113634,8154.0,52.0
2022-12-09 11:11:45.129073,26443.0,17.0
2022-12-09 11:06:45.130108,5235.0,20.0
2022-12-09 11:14:45.130108,20667.0,40.0
2022-12-09 11:12:45.130108,5235.0,1.0
2022-12-09 11:13:45.130108,6777.0,4.0
2022-12-09 11:13:45.147040,35594.0,35.0
2022-12-09 11:06:45.148041,5117.0,55.0
2022-12-09 11:16:45.148041,6777.0,50.0
2022-12-09 11:14:45.155746,32561.0,8.0
2022-12-09 11:13:45.155746,6777.0,33.0
2022-12-09 11:11:45.162752,3669.0,42.0
2022-12-09 11:16:45.166156,29765.0,7.0
2022-12-09 11:16:45.168020,24275.0,37.0
2022-12-09 11:13:45.171024,9690.0,20.0
2022-12-09 11:09:45.171024,36847.0,59.0
2022-12-09 11:15:45.178939,29363.0,57.0
2022-12-09 11:07:45.179940,3669.0,14.0
2022-12-09 11:09:45.179940,5036.0,45.0
2022-12-09 11:07:45.179940,29363.0,39.0
2022-12-09 11:13:45.179940,11009.0,32.0
2022-12-09 11:11:45.198683,9721.0,27.0
2022-12-09 11:13:45.198683,747.0,6.0
2022-12-09 11:12:45.215071,11009.0,9.0
2022-12-09 11:12:45.218730,11009.0,24.0
2022-12-09 11:15:45.218730,33155.0,8.0
2022-12-09 11:14:45.218730,3981.0,18.0
2022-12-09 11:15:45.231625,747.0,22.0
2022-12-09 11:11:45.235903,20229.0,14.0
2022-12-09 11:11:45.236918,10869.0,12.0
2022-12-09 11:15:45.245560,8726.0,60.0
2022-12-09 11:09:45.248350,33155.0,53.0
2022-12-09 11:07:45.248350,3981.0,15.0
2022-12-09 11:08:45.248350,20057.0,38.0
2022-12-09 11:08:45.265869,15813.0,47.0
2022-12-09 11:10:45.270461,36951.0,15.0
2022-12-09 11:14:45.271460,20057.0,41.0
2022-12-09 11:10:45.279009,1586.0,40.0
