time,anime_id,watchDuration
2022-12-09 11:10:04.261170,7054.0,38.0
2022-12-09 11:15:04.262759,1735.0,26.0
2022-12-09 11:08:04.262759,11123.0,31.0
2022-12-09 11:06:04.272437,10030.0,9.0
2022-12-09 11:10:04.272437,10030.0,33.0
2022-12-09 11:10:04.281025,1557.0,14.0
2022-12-09 11:05:04.283865,3731.0,45.0
2022-12-09 11:13:04.283865,4224.0,45.0
2022-12-09 11:07:04.291256,210.0,35.0
2022-12-09 11:12:04.293549,5835.0,8.0
2022-12-09 11:13:04.293549,5835.0,10.0
2022-12-09 11:08:04.302905,9513.0,17.0
2022-12-09 11:08:04.304463,10800.0,19.0
2022-12-09 11:13:04.311740,7817.0,6.0
2022-12-09 11:09:04.314742,3731.0,3.0
2022-12-09 11:13:04.320715,957.0,16.0
2022-12-09 11:05:04.324209,9863.0,41.0
2022-12-09 11:15:04.326211,857.0,14.0
2022-12-09 11:11:04.328451,7817.0,37.0
2022-12-09 11:12:04.331550,6645.0,46.0
2022-12-09 11:10:04.334587,857.0,19.0
2022-12-09 11:09:04.334587,6645.0,40.0
2022-12-09 11:07:04.334587,1974.0,5.0
2022-12-09 11:09:04.341614,7674.0,37.0
2022-12-09 11:06:04.344742,249.0,51.0
2022-12-09 11:10:04.347158,6645.0,9.0
2022-12-09 11:09:04.352585,14713.0,48.0
2022-12-09 11:09:04.356586,1698.0,17.0
2022-12-09 11:13:04.358582,1571.0,26.0
2022-12-09 11:11:04.361584,11759.0,28.0
2022-12-09 11:12:04.365167,232.0,45.0
2022-12-09 11:06:04.366200,3092.0,55.0
2022-12-09 11:14:04.366200,9926.0,50.0
2022-12-09 11:09:04.366200,232.0,12.0
2022-12-09 11:12:04.366200,1579.0,46.0
2022-12-09 11:10:04.382712,32370.0,40.0
2022-12-09 11:14:04.382712,2564.0,36.0
2022-12-09 11:05:04.382712,32370.0,12.0
2022-12-09 11:06:04.382712,11547.0,21.0
2022-12-09 11:06:04.399462,9389.0,9.0
2022-12-09 11:15:04.400455,11547.0,53.0
2022-12-09 11:08:04.400455,9389.0,35.0
2022-12-09 11:12:04.400455,9389.0,44.0
2022-12-09 11:06:04.400455,33185.0,40.0
2022-12-09 11:06:04.416958,11547.0,30.0
2022-12-09 11:12:04.416958,153.0,49.0
2022-12-09 11:14:04.416958,23903.0,35.0
2022-12-09 11:08:04.416958,153.0,29.0
2022-12-09 11:13:04.431604,5588.0,35.0
2022-12-09 11:11:04.433602,5588.0,13.0
2022-12-09 11:11:04.433602,1051.0,37.0
2022-12-09 11:11:04.433602,1381.0,29.0
2022-12-09 11:14:04.433602,8022.0,21.0
2022-12-09 11:05:04.449273,33398.0,49.0
2022-12-09 11:05:04.450271,33398.0,37.0
2022-12-09 11:14:04.450271,12447.0,16.0
2022-12-09 11:09:04.450271,33398.0,50.0
2022-12-09 11:10:04.464864,33775.0,8.0
2022-12-09 11:07:04.466863,12447.0,32.0
2022-12-09 11:11:04.466863,37447.0,10.0
2022-12-09 11:05:04.466863,35277.0,0.0
2022-12-09 11:08:04.466863,8022.0,16.0
2022-12-09 11:13:04.482538,32747.0,38.0
2022-12-09 11:07:04.483539,5117.0,43.0
2022-12-09 11:10:04.483539,14353.0,28.0
2022-12-09 11:06:04.483539,32747.0,18.0
2022-12-09 11:14:04.499215,35594.0,53.0
2022-12-09 11:10:04.499215,14353.0,46.0
2022-12-09 11:07:04.514972,32747.0,1.0
2022-12-09 11:15:04.516194,29765.0,48.0
2022-12-09 11:14:04.516194,26443.0,58.0
2022-12-09 11:15:04.531918,35594.0,14.0
2022-12-09 11:14:04.531918,16251.0,25.0
2022-12-09 11:12:04.531918,32561.0,0.0
2022-12-09 11:15:04.531918,16251.0,21.0
2022-12-09 11:14:04.549216,29765.0,19.0
2022-12-09 11:12:04.550216,29363.0,45.0
2022-12-09 11:07:04.550216,36847.0,29.0
2022-12-09 11:15:04.550216,1811.0,32.0
2022-12-09 11:05:04.561860,1811.0,15.0
2022-12-09 11:14:04.561860,3669.0,9.0
2022-12-09 11:14:04.561860,7791.0,4.0
2022-12-09 11:15:04.561860,9721.0,14.0
2022-12-09 11:11:04.577545,11009.0,32.0
2022-12-09 11:05:04.577545,812.0,54.0
2022-12-09 11:15:04.577545,20229.0,51.0
2022-12-09 11:15:04.594652,20229.0,8.0
2022-12-09 11:11:04.594652,12589.0,20.0
2022-12-09 11:13:04.594652,747.0,5.0
2022-12-09 11:10:04.610367,20229.0,25.0
2022-12-09 11:09:04.610367,33462.0,31.0
2022-12-09 11:11:04.610367,11009.0,54.0
2022-12-09 11:05:04.625991,36951.0,2.0
2022-12-09 11:08:04.625991,20229.0,32.0
2022-12-09 11:10:04.625991,36951.0,56.0
2022-12-09 11:14:04.625991,36951.0,45.0
2022-12-09 11:07:04.642542,12589.0,42.0
2022-12-09 11:10:04.643571,6828.0,12.0
2022-12-09 11:10:04.643571,36951.0,58.0
2022-12-09 11:12:04.643571,1778.0,42.0
