time,anime_id,watchDuration
2022-12-09 11:00:13.943537,14227.0,13.0
2022-12-09 11:02:13.951337,7054.0,7.0
2022-12-09 10:56:13.952337,4722.0,10.0
2022-12-09 11:02:13.952337,10030.0,27.0
2022-12-09 10:54:13.961417,4224.0,35.0
2022-12-09 10:57:13.961417,1735.0,39.0
2022-12-09 10:59:13.966981,210.0,5.0
2022-12-09 11:01:13.967982,4224.0,20.0
2022-12-09 11:03:13.970628,4722.0,26.0
2022-12-09 11:00:13.970628,10030.0,58.0
2022-12-09 10:59:13.970628,9863.0,5.0
2022-12-09 10:56:13.970628,966.0,52.0
2022-12-09 10:58:13.970628,3731.0,57.0
2022-12-09 10:54:13.980901,9863.0,28.0
2022-12-09 11:03:13.981894,7817.0,54.0
2022-12-09 10:59:13.984500,7817.0,20.0
2022-12-09 11:03:13.985500,857.0,11.0
2022-12-09 11:00:13.985500,957.0,22.0
2022-12-09 11:01:13.990121,1974.0,9.0
2022-12-09 11:02:13.992186,6645.0,59.0
2022-12-09 10:57:13.992186,857.0,56.0
2022-12-09 10:56:13.992186,857.0,38.0
2022-12-09 11:02:13.992186,5690.0,30.0
2022-12-09 11:00:14.000275,11759.0,26.0
2022-12-09 11:01:14.002275,857.0,54.0
2022-12-09 11:00:14.002275,11759.0,35.0
2022-12-09 10:54:14.002275,5690.0,57.0
2022-12-09 10:59:14.010591,11759.0,8.0
2022-12-09 10:56:14.012671,6645.0,23.0
2022-12-09 11:01:14.012671,233.0,53.0
2022-12-09 11:00:14.012671,9656.0,26.0
2022-12-09 10:56:14.018966,2564.0,42.0
2022-12-09 11:02:14.022495,1698.0,48.0
2022-12-09 10:59:14.023748,1579.0,44.0
2022-12-09 10:58:14.023748,11547.0,39.0
2022-12-09 11:01:14.033590,32370.0,38.0
2022-12-09 11:00:14.035626,232.0,49.0
2022-12-09 10:54:14.041493,1579.0,47.0
2022-12-09 10:59:14.043758,11547.0,8.0
2022-12-09 10:54:14.050477,3092.0,56.0
2022-12-09 10:53:14.053522,33185.0,50.0
2022-12-09 10:59:14.054527,32370.0,54.0
2022-12-09 10:53:14.054527,7605.0,28.0
2022-12-09 10:57:14.064071,9389.0,18.0
2022-12-09 10:55:14.068132,7605.0,28.0
2022-12-09 11:00:14.071995,16642.0,37.0
2022-12-09 10:58:14.074262,16642.0,53.0
2022-12-09 11:00:14.074262,5588.0,16.0
2022-12-09 10:58:14.084603,5588.0,22.0
2022-12-09 11:02:14.084603,27417.0,22.0
2022-12-09 11:03:14.092993,5588.0,30.0
2022-12-09 11:02:14.095256,3294.0,34.0
2022-12-09 10:57:14.100460,5588.0,34.0
2022-12-09 10:57:14.103212,27417.0,51.0
2022-12-09 10:58:14.106399,5588.0,6.0
2022-12-09 10:55:14.106399,23903.0,15.0
2022-12-09 10:53:14.113756,3294.0,38.0
2022-12-09 10:58:14.117967,8022.0,37.0
2022-12-09 10:54:14.118964,33775.0,23.0
2022-12-09 10:58:14.124239,32666.0,26.0
2022-12-09 10:54:14.126505,35277.0,9.0
2022-12-09 10:53:14.126505,33775.0,36.0
2022-12-09 10:53:14.135354,20667.0,15.0
2022-12-09 11:02:14.135354,5235.0,11.0
2022-12-09 10:53:14.143514,33775.0,58.0
2022-12-09 11:00:14.150348,5235.0,48.0
2022-12-09 11:00:14.152459,32747.0,25.0
2022-12-09 10:53:14.152459,14353.0,58.0
2022-12-09 11:01:14.160614,5117.0,9.0
2022-12-09 10:56:14.163949,35594.0,9.0
2022-12-09 10:55:14.167109,29765.0,12.0
2022-12-09 10:59:14.169147,24275.0,29.0
2022-12-09 11:02:14.173766,6777.0,2.0
2022-12-09 10:55:14.173766,1811.0,35.0
2022-12-09 11:00:14.182057,35594.0,57.0
2022-12-09 11:01:14.184174,29363.0,21.0
2022-12-09 10:57:14.185119,29765.0,45.0
2022-12-09 10:55:14.192489,1811.0,33.0
2022-12-09 10:55:14.194755,812.0,59.0
2022-12-09 11:01:14.200371,1811.0,59.0
2022-12-09 10:53:14.202457,1811.0,35.0
2022-12-09 11:03:14.204842,812.0,39.0
2022-12-09 10:58:14.204842,11009.0,47.0
2022-12-09 10:57:14.215386,19849.0,48.0
2022-12-09 10:59:14.218885,7791.0,31.0
2022-12-09 10:55:14.226031,11009.0,7.0
2022-12-09 11:03:14.226031,12589.0,1.0
2022-12-09 11:00:14.233864,10869.0,50.0
2022-12-09 11:00:14.237073,11009.0,41.0
2022-12-09 10:54:14.246701,8726.0,25.0
2022-12-09 10:55:14.250462,10869.0,17.0
2022-12-09 10:57:14.254858,12589.0,27.0
2022-12-09 11:00:14.257115,36951.0,0.0
2022-12-09 10:59:14.257115,12589.0,45.0
2022-12-09 11:03:14.267382,15813.0,51.0
2022-12-09 11:03:14.268378,1778.0,7.0
2022-12-09 10:59:14.275548,15813.0,7.0
2022-12-09 10:55:14.283690,33462.0,14.0
2022-12-09 11:02:14.286587,1586.0,16.0
2022-12-09 10:59:14.286587,6828.0,20.0
