time,anime_id,watchDuration
2022-12-09 10:48:43.648193,6045.0,53.0
2022-12-09 10:48:43.648193,74.0,54.0
2022-12-09 10:52:43.648193,59.0,58.0
2022-12-09 10:56:43.648193,210.0,22.0
2022-12-09 10:50:43.664226,1557.0,46.0
2022-12-09 10:49:43.665226,14397.0,17.0
2022-12-09 10:56:43.665226,74.0,24.0
2022-12-09 10:52:43.665226,4722.0,44.0
2022-12-09 10:54:43.681293,210.0,34.0
2022-12-09 10:48:43.682292,5835.0,26.0
2022-12-09 10:48:43.682292,7817.0,5.0
2022-12-09 10:53:43.682292,966.0,12.0
2022-12-09 10:58:43.696785,9863.0,34.0
2022-12-09 10:58:43.698819,5835.0,15.0
2022-12-09 10:50:43.698819,9863.0,18.0
2022-12-09 10:49:43.698819,957.0,28.0
2022-12-09 10:57:43.698819,3731.0,35.0
2022-12-09 10:48:43.715339,120.0,10.0
2022-12-09 10:48:43.717373,9863.0,41.0
2022-12-09 10:54:43.717373,120.0,57.0
2022-12-09 10:55:43.717373,21.0,2.0
2022-12-09 10:48:43.731041,120.0,31.0
2022-12-09 10:48:43.734741,249.0,10.0
2022-12-09 10:55:43.734741,857.0,10.0
2022-12-09 10:55:43.743120,21.0,51.0
2022-12-09 10:48:43.745154,1914.0,4.0
2022-12-09 10:58:43.748593,7674.0,9.0
2022-12-09 10:49:43.748593,249.0,2.0
2022-12-09 10:48:43.756680,9656.0,23.0
2022-12-09 10:58:43.756680,1571.0,34.0
2022-12-09 10:57:43.764482,9926.0,43.0
2022-12-09 10:57:43.764482,14713.0,21.0
2022-12-09 10:49:43.764482,3092.0,1.0
2022-12-09 10:50:43.782024,1698.0,13.0
2022-12-09 10:49:43.782024,3092.0,45.0
2022-12-09 10:49:43.782024,232.0,6.0
2022-12-09 10:52:43.798633,3092.0,24.0
2022-12-09 10:48:43.798633,9926.0,38.0
2022-12-09 10:48:43.798633,1579.0,51.0
2022-12-09 10:55:43.798633,1579.0,16.0
2022-12-09 10:49:43.814202,34152.0,16.0
2022-12-09 10:55:43.815163,9998.0,30.0
2022-12-09 10:56:43.815163,11547.0,46.0
2022-12-09 10:58:43.815163,153.0,7.0
2022-12-09 10:55:43.830804,153.0,43.0
2022-12-09 10:49:43.834896,9998.0,26.0
2022-12-09 10:56:43.834896,23903.0,56.0
2022-12-09 10:58:43.834896,13247.0,26.0
2022-12-09 10:48:43.847501,23903.0,39.0
2022-12-09 10:48:43.848535,13247.0,31.0
2022-12-09 10:58:43.848535,27417.0,57.0
2022-12-09 10:53:43.848535,1381.0,32.0
2022-12-09 10:55:43.848535,33398.0,15.0
2022-12-09 10:48:43.865465,27417.0,13.0
2022-12-09 10:51:43.865465,8022.0,40.0
2022-12-09 10:55:43.879951,33775.0,24.0
2022-12-09 10:52:43.880985,20667.0,60.0
2022-12-09 10:49:43.880985,32666.0,48.0
2022-12-09 10:52:43.880985,1051.0,49.0
2022-12-09 10:56:43.898640,3294.0,52.0
2022-12-09 10:51:43.898640,37447.0,22.0
2022-12-09 10:52:43.898640,37447.0,57.0
2022-12-09 10:49:43.898640,37447.0,21.0
2022-12-09 10:54:43.915287,32747.0,58.0
2022-12-09 10:57:43.915287,5235.0,34.0
2022-12-09 10:57:43.923430,6777.0,19.0
2022-12-09 10:55:43.923749,14353.0,60.0
2022-12-09 10:52:43.931130,32747.0,12.0
2022-12-09 10:49:43.932128,29765.0,15.0
2022-12-09 10:54:43.935255,36847.0,60.0
2022-12-09 10:50:43.935255,36847.0,47.0
2022-12-09 10:56:43.935255,8154.0,42.0
2022-12-09 10:53:43.935255,36847.0,56.0
2022-12-09 10:57:43.935255,32561.0,11.0
2022-12-09 10:57:43.948561,36847.0,43.0
2022-12-09 10:57:43.948561,5036.0,51.0
2022-12-09 10:58:43.948561,3669.0,49.0
2022-12-09 10:55:43.948561,1811.0,38.0
2022-12-09 10:51:43.948561,5036.0,15.0
2022-12-09 10:49:43.948561,19849.0,29.0
2022-12-09 10:53:43.948561,5036.0,2.0
2022-12-09 10:49:43.948561,29363.0,5.0
2022-12-09 10:52:43.965376,1811.0,16.0
2022-12-09 10:57:43.965376,20229.0,54.0
2022-12-09 10:49:43.965376,9721.0,58.0
2022-12-09 10:55:43.965376,747.0,44.0
2022-12-09 10:52:43.965376,747.0,3.0
2022-12-09 10:53:43.965376,8726.0,20.0
2022-12-09 10:58:43.965376,12589.0,1.0
2022-12-09 10:58:43.979835,11009.0,34.0
2022-12-09 10:54:43.981871,10869.0,3.0
2022-12-09 10:51:43.981871,15813.0,8.0
2022-12-09 10:48:43.981871,36951.0,8.0
2022-12-09 10:55:43.981871,33462.0,12.0
2022-12-09 10:53:43.981871,1778.0,39.0
2022-12-09 10:53:43.997796,36951.0,19.0
2022-12-09 10:53:44.001035,12589.0,48.0
2022-12-09 10:54:44.001035,3981.0,23.0
2022-12-09 10:53:44.014502,34908.0,59.0
2022-12-09 10:55:44.015533,30347.0,13.0
