time,anime_id,watchDuration
2022-12-09 11:05:06.565158,10030.0,39.0
2022-12-09 11:03:06.580752,74.0,32.0
2022-12-09 11:05:06.581792,14227.0,58.0
2022-12-09 10:58:06.598496,74.0,29.0
2022-12-09 11:00:06.598496,59.0,16.0
2022-12-09 11:07:06.598496,1735.0,49.0
2022-12-09 11:01:06.615141,10030.0,50.0
2022-12-09 10:59:06.615141,1557.0,23.0
2022-12-09 10:59:06.629733,1557.0,14.0
2022-12-09 11:01:06.633946,10030.0,9.0
2022-12-09 11:02:06.633946,4722.0,29.0
2022-12-09 11:00:06.647355,5835.0,4.0
2022-12-09 11:08:06.648359,1557.0,40.0
2022-12-09 11:05:06.648359,9863.0,41.0
2022-12-09 11:05:06.648359,5835.0,35.0
2022-12-09 11:01:06.662979,9863.0,47.0
2022-12-09 11:01:06.664013,9863.0,13.0
2022-12-09 11:07:06.664013,957.0,22.0
2022-12-09 11:07:06.664013,1974.0,10.0
2022-12-09 11:00:06.664013,9863.0,47.0
2022-12-09 11:00:06.681641,249.0,14.0
2022-12-09 11:06:06.681641,1974.0,18.0
2022-12-09 11:08:06.681641,1571.0,46.0
2022-12-09 11:01:06.681641,1914.0,25.0
2022-12-09 11:06:06.698294,1914.0,13.0
2022-12-09 11:07:06.698294,7674.0,1.0
2022-12-09 11:07:06.698294,1571.0,28.0
2022-12-09 11:06:06.698294,1698.0,7.0
2022-12-09 11:02:06.714954,5690.0,31.0
2022-12-09 11:07:06.714954,233.0,43.0
2022-12-09 11:04:06.714954,233.0,23.0
2022-12-09 11:04:06.730681,232.0,4.0
2022-12-09 10:58:06.734278,3092.0,45.0
2022-12-09 11:00:06.734278,9656.0,45.0
2022-12-09 11:07:06.746248,14713.0,57.0
2022-12-09 11:08:06.747288,1579.0,9.0
2022-12-09 11:04:06.747288,32370.0,9.0
2022-12-09 11:04:06.747288,233.0,27.0
2022-12-09 10:58:06.747288,1579.0,32.0
2022-12-09 11:05:06.764879,7605.0,26.0
2022-12-09 11:02:06.764879,34152.0,29.0
2022-12-09 11:06:06.764879,16642.0,20.0
2022-12-09 11:04:06.764879,1579.0,32.0
2022-12-09 11:08:06.781625,153.0,59.0
2022-12-09 11:00:06.781625,153.0,56.0
2022-12-09 11:08:06.781625,9389.0,43.0
2022-12-09 11:03:06.781625,7605.0,20.0
2022-12-09 11:03:06.796416,153.0,6.0
2022-12-09 10:58:06.798448,1051.0,20.0
2022-12-09 11:01:06.798448,27417.0,33.0
2022-12-09 11:05:06.798448,1051.0,21.0
2022-12-09 11:08:06.798448,1051.0,50.0
2022-12-09 11:00:06.814023,33398.0,42.0
2022-12-09 11:03:06.814023,23903.0,44.0
2022-12-09 11:05:06.814023,13247.0,0.0
2022-12-09 11:07:06.814023,12447.0,36.0
2022-12-09 11:06:06.830770,37447.0,0.0
2022-12-09 11:00:06.834437,3294.0,39.0
2022-12-09 11:05:06.834437,8022.0,22.0
2022-12-09 10:59:06.834437,1381.0,59.0
2022-12-09 11:07:06.846408,37447.0,18.0
2022-12-09 11:08:06.847443,32747.0,26.0
2022-12-09 11:08:06.847443,33775.0,16.0
2022-12-09 11:07:06.847443,26443.0,60.0
2022-12-09 11:02:06.847443,33775.0,15.0
2022-12-09 11:05:06.864103,5235.0,34.0
2022-12-09 11:07:06.864103,37447.0,55.0
2022-12-09 10:58:06.864103,16251.0,11.0
2022-12-09 11:01:06.864103,32747.0,33.0
2022-12-09 10:59:06.879739,16251.0,15.0
2022-12-09 11:00:06.880743,32561.0,7.0
2022-12-09 10:59:06.880743,29765.0,51.0
2022-12-09 11:03:06.880743,6777.0,41.0
2022-12-09 11:01:06.896241,36847.0,38.0
2022-12-09 11:07:06.898241,16251.0,33.0
2022-12-09 11:05:06.898241,29765.0,25.0
2022-12-09 11:03:06.898241,35594.0,15.0
2022-12-09 11:02:06.898241,29765.0,23.0
2022-12-09 11:07:06.914915,3669.0,3.0
2022-12-09 10:59:06.914915,1811.0,32.0
2022-12-09 11:01:06.914915,812.0,3.0
2022-12-09 11:02:06.914915,29363.0,4.0
2022-12-09 11:05:06.929704,5036.0,59.0
2022-12-09 10:59:06.930739,812.0,50.0
2022-12-09 11:01:06.934401,20229.0,6.0
2022-12-09 11:00:06.934401,812.0,39.0
2022-12-09 10:58:06.934401,8726.0,35.0
2022-12-09 11:01:06.948365,7791.0,57.0
2022-12-09 11:08:06.948365,11009.0,37.0
2022-12-09 11:00:06.948365,20229.0,31.0
2022-12-09 11:02:06.948365,3981.0,50.0
2022-12-09 11:06:06.963898,33462.0,40.0
2022-12-09 11:01:06.964896,10869.0,14.0
2022-12-09 11:07:06.964896,34908.0,32.0
2022-12-09 11:05:06.964896,1586.0,22.0
2022-12-09 11:00:06.981539,34908.0,41.0
2022-12-09 11:01:06.981539,3981.0,53.0
2022-12-09 11:03:06.981539,33462.0,9.0
2022-12-09 11:06:06.997257,33462.0,11.0
2022-12-09 11:04:06.997257,14249.0,51.0
