time,anime_id,watchDuration
2022-12-09 10:44:47.819732,10030.0,52.0
2022-12-09 10:48:47.820767,7054.0,37.0
2022-12-09 10:43:47.820767,4722.0,40.0
2022-12-09 10:41:47.836549,14227.0,35.0
2022-12-09 10:42:47.836549,14397.0,56.0
2022-12-09 10:41:47.836549,59.0,40.0
2022-12-09 10:38:47.852174,10800.0,16.0
2022-12-09 10:47:47.852174,4722.0,21.0
2022-12-09 10:42:47.852174,4722.0,16.0
2022-12-09 10:39:47.867792,14397.0,14.0
2022-12-09 10:38:47.867792,10800.0,16.0
2022-12-09 10:39:47.883425,966.0,0.0
2022-12-09 10:43:47.884617,10800.0,6.0
2022-12-09 10:41:47.890707,14397.0,16.0
2022-12-09 10:45:47.890707,9863.0,36.0
2022-12-09 10:48:47.890707,10800.0,13.0
2022-12-09 10:41:47.907528,9863.0,24.0
2022-12-09 10:41:47.915858,1974.0,6.0
2022-12-09 10:44:47.916855,857.0,47.0
2022-12-09 10:39:47.916855,857.0,57.0
2022-12-09 10:48:47.916855,857.0,44.0
2022-12-09 10:41:47.932569,857.0,60.0
2022-12-09 10:39:47.933901,6645.0,42.0
2022-12-09 10:46:47.949627,11759.0,21.0
2022-12-09 10:45:47.949627,6645.0,36.0
2022-12-09 10:40:47.949627,6645.0,17.0
2022-12-09 10:39:47.949627,857.0,48.0
2022-12-09 10:38:47.965215,232.0,52.0
2022-12-09 10:47:47.965215,232.0,52.0
2022-12-09 10:48:47.965215,9926.0,13.0
2022-12-09 10:44:47.980885,233.0,27.0
2022-12-09 10:47:47.980885,14713.0,56.0
2022-12-09 10:40:47.990950,9926.0,55.0
2022-12-09 10:38:47.990950,2564.0,20.0
2022-12-09 10:48:47.990950,1579.0,54.0
2022-12-09 10:41:47.990950,232.0,26.0
2022-12-09 10:39:48.006940,32370.0,39.0
2022-12-09 10:43:48.007976,11547.0,21.0
2022-12-09 10:39:48.007976,7518.0,39.0
2022-12-09 10:39:48.024126,3092.0,38.0
2022-12-09 10:47:48.025162,1579.0,20.0
2022-12-09 10:41:48.025162,1579.0,39.0
2022-12-09 10:38:48.025162,16642.0,52.0
2022-12-09 10:42:48.025162,153.0,54.0
2022-12-09 10:45:48.042271,7605.0,30.0
2022-12-09 10:47:48.042271,153.0,31.0
2022-12-09 10:44:48.042271,23903.0,20.0
2022-12-09 10:47:48.057354,27417.0,46.0
2022-12-09 10:42:48.057354,9998.0,1.0
2022-12-09 10:45:48.057354,9998.0,33.0
2022-12-09 10:45:48.073347,34152.0,23.0
2022-12-09 10:46:48.074382,9998.0,12.0
2022-12-09 10:42:48.074382,8022.0,49.0
2022-12-09 10:45:48.074382,1051.0,27.0
2022-12-09 10:40:48.074382,32666.0,24.0
2022-12-09 10:43:48.092461,3294.0,33.0
2022-12-09 10:48:48.094703,33398.0,2.0
2022-12-09 10:38:48.094703,32666.0,45.0
2022-12-09 10:48:48.102072,33775.0,24.0
2022-12-09 10:39:48.104341,12447.0,42.0
2022-12-09 10:46:48.104341,3294.0,37.0
2022-12-09 10:45:48.114716,20667.0,55.0
2022-12-09 10:45:48.115720,5117.0,44.0
2022-12-09 10:40:48.122994,5235.0,55.0
2022-12-09 10:40:48.125259,5117.0,27.0
2022-12-09 10:46:48.125259,32747.0,48.0
2022-12-09 10:44:48.136020,5117.0,1.0
2022-12-09 10:46:48.144071,32747.0,8.0
2022-12-09 10:42:48.146587,29765.0,45.0
2022-12-09 10:48:48.154855,8154.0,32.0
2022-12-09 10:42:48.157952,24275.0,4.0
2022-12-09 10:38:48.157952,5117.0,34.0
2022-12-09 10:46:48.165114,36847.0,0.0
2022-12-09 10:46:48.167209,35594.0,28.0
2022-12-09 10:40:48.167209,24275.0,11.0
2022-12-09 10:42:48.178485,5036.0,6.0
2022-12-09 10:43:48.178485,5036.0,9.0
2022-12-09 10:46:48.188082,9721.0,25.0
2022-12-09 10:45:48.188082,24275.0,57.0
2022-12-09 10:48:48.196481,1811.0,25.0
2022-12-09 10:41:48.198133,1811.0,54.0
2022-12-09 10:47:48.198133,1811.0,17.0
2022-12-09 10:44:48.208312,7791.0,59.0
2022-12-09 10:38:48.208312,11009.0,33.0
2022-12-09 10:42:48.216594,7791.0,28.0
2022-12-09 10:38:48.218611,10869.0,31.0
2022-12-09 10:43:48.218611,7791.0,55.0
2022-12-09 10:41:48.226973,11009.0,45.0
2022-12-09 10:39:48.229239,12589.0,30.0
2022-12-09 10:44:48.229239,15813.0,21.0
2022-12-09 10:47:48.239510,11009.0,15.0
2022-12-09 10:47:48.239510,3981.0,59.0
2022-12-09 10:48:48.239510,10869.0,1.0
2022-12-09 10:43:48.250030,33462.0,9.0
2022-12-09 10:43:48.250030,1778.0,43.0
2022-12-09 10:41:48.259060,33462.0,44.0
2022-12-09 10:45:48.260096,1586.0,26.0
2022-12-09 10:39:48.260096,3981.0,10.0
2022-12-09 10:43:48.270734,6828.0,43.0
2022-12-09 10:42:48.270734,33462.0,46.0
