time,anime_id,watchDuration
2022-12-09 11:15:24.814207,59.0,41.0
2022-12-09 11:15:24.814207,269.0,58.0
2022-12-09 11:06:24.826320,11123.0,48.0
2022-12-09 11:13:24.832540,10030.0,60.0
2022-12-09 11:05:24.833537,59.0,9.0
2022-12-09 11:13:24.843699,1735.0,23.0
2022-12-09 11:14:24.844710,4224.0,42.0
2022-12-09 11:10:24.844710,3731.0,32.0
2022-12-09 11:10:24.851278,74.0,15.0
2022-12-09 11:11:24.851278,4224.0,20.0
2022-12-09 11:10:24.851278,74.0,18.0
2022-12-09 11:14:24.860271,3731.0,44.0
2022-12-09 11:08:24.863015,120.0,38.0
2022-12-09 11:05:24.864017,120.0,27.0
2022-12-09 11:11:24.867819,3731.0,56.0
2022-12-09 11:14:24.868839,7817.0,34.0
2022-12-09 11:07:24.868839,957.0,19.0
2022-12-09 11:14:24.875261,120.0,50.0
2022-12-09 11:10:24.875261,857.0,2.0
2022-12-09 11:12:24.875261,120.0,5.0
2022-12-09 11:05:24.875261,857.0,6.0
2022-12-09 11:08:24.875261,1974.0,10.0
2022-12-09 11:12:24.875261,249.0,10.0
2022-12-09 11:15:24.875261,1974.0,19.0
2022-12-09 11:05:24.875261,1571.0,19.0
2022-12-09 11:09:24.891939,1698.0,30.0
2022-12-09 11:06:24.893938,232.0,4.0
2022-12-09 11:13:24.893938,14713.0,46.0
2022-12-09 11:09:24.893938,1571.0,57.0
2022-12-09 11:13:24.893938,9656.0,52.0
2022-12-09 11:14:24.893938,5690.0,45.0
2022-12-09 11:09:24.893938,11759.0,29.0
2022-12-09 11:09:24.893938,233.0,40.0
2022-12-09 11:06:24.907544,9656.0,49.0
2022-12-09 11:14:24.909574,9656.0,30.0
2022-12-09 11:05:24.909574,32370.0,8.0
2022-12-09 11:07:24.909574,32370.0,49.0
2022-12-09 11:12:24.909574,2564.0,49.0
2022-12-09 11:06:24.909574,33185.0,0.0
2022-12-09 11:05:24.909574,9926.0,42.0
2022-12-09 11:08:24.909574,3092.0,12.0
2022-12-09 11:09:24.909574,9998.0,55.0
2022-12-09 11:11:24.926203,34152.0,48.0
2022-12-09 11:08:24.926203,16642.0,8.0
2022-12-09 11:09:24.926203,33185.0,43.0
2022-12-09 11:08:24.926203,7518.0,24.0
2022-12-09 11:05:24.926203,23903.0,29.0
2022-12-09 11:12:24.926203,7605.0,49.0
2022-12-09 11:09:24.926203,34152.0,51.0
2022-12-09 11:08:24.926203,5588.0,56.0
2022-12-09 11:13:24.926203,27417.0,51.0
2022-12-09 11:05:24.944017,23903.0,55.0
2022-12-09 11:14:24.944017,27417.0,8.0
2022-12-09 11:11:24.944017,3294.0,11.0
2022-12-09 11:13:24.944017,12447.0,38.0
2022-12-09 11:11:24.944017,33775.0,9.0
2022-12-09 11:05:24.951575,33775.0,33.0
2022-12-09 11:11:24.951575,35277.0,24.0
2022-12-09 11:09:24.951575,20667.0,19.0
2022-12-09 11:12:24.951575,1381.0,55.0
2022-12-09 11:10:24.951575,33775.0,48.0
2022-12-09 11:13:24.951575,35277.0,56.0
2022-12-09 11:05:24.951575,8022.0,42.0
2022-12-09 11:07:24.951575,32747.0,45.0
2022-12-09 11:14:24.967213,5117.0,5.0
2022-12-09 11:15:24.967213,8154.0,12.0
2022-12-09 11:12:24.967213,14353.0,9.0
2022-12-09 11:10:24.967213,8154.0,16.0
2022-12-09 11:14:24.967213,32747.0,46.0
2022-12-09 11:14:24.967213,32747.0,14.0
2022-12-09 11:09:24.967213,24275.0,31.0
2022-12-09 11:07:24.983125,32561.0,21.0
2022-12-09 11:13:24.984162,5117.0,1.0
2022-12-09 11:08:24.984162,24275.0,48.0
2022-12-09 11:11:24.984162,29363.0,28.0
2022-12-09 11:06:24.984162,6777.0,8.0
2022-12-09 11:09:24.984162,29363.0,57.0
2022-12-09 11:06:24.984162,3669.0,19.0
2022-12-09 11:09:24.984162,812.0,60.0
2022-12-09 11:09:24.984162,29363.0,10.0
2022-12-09 11:09:24.984162,5036.0,22.0
2022-12-09 11:13:24.999829,11009.0,9.0
2022-12-09 11:06:24.999829,747.0,12.0
2022-12-09 11:08:24.999829,8726.0,16.0
2022-12-09 11:05:24.999829,9721.0,3.0
2022-12-09 11:05:24.999829,747.0,25.0
2022-12-09 11:10:24.999829,747.0,30.0
2022-12-09 11:13:24.999829,20229.0,42.0
2022-12-09 11:10:24.999829,20229.0,31.0
2022-12-09 11:11:25.016580,12589.0,28.0
2022-12-09 11:14:25.017579,20229.0,0.0
2022-12-09 11:09:25.017579,3981.0,58.0
2022-12-09 11:15:25.017579,20229.0,5.0
2022-12-09 11:12:25.017579,33155.0,47.0
2022-12-09 11:05:25.017579,34908.0,0.0
2022-12-09 11:09:25.017579,20057.0,0.0
2022-12-09 11:07:25.017579,15813.0,56.0
2022-12-09 11:08:25.033725,34908.0,23.0
2022-12-09 11:13:25.034761,30347.0,59.0
2022-12-09 11:06:25.034761,20057.0,16.0
