time,anime_id,watchDuration
2022-12-09 10:40:40.187536,11123.0,34.0
2022-12-09 10:40:40.190457,14227.0,44.0
2022-12-09 10:46:40.190457,10030.0,59.0
2022-12-09 10:41:40.199880,10030.0,60.0
2022-12-09 10:47:40.200093,59.0,53.0
2022-12-09 10:39:40.200093,59.0,26.0
2022-12-09 10:47:40.210738,6045.0,37.0
2022-12-09 10:38:40.210738,74.0,51.0
2022-12-09 10:47:40.218925,4722.0,45.0
2022-12-09 10:44:40.221042,4224.0,8.0
2022-12-09 10:41:40.229343,74.0,31.0
2022-12-09 10:44:40.232284,10800.0,44.0
2022-12-09 10:44:40.241934,9513.0,46.0
2022-12-09 10:46:40.250268,966.0,23.0
2022-12-09 10:42:40.253375,3731.0,36.0
2022-12-09 10:44:40.253375,9513.0,24.0
2022-12-09 10:42:40.260547,3731.0,53.0
2022-12-09 10:41:40.262650,7817.0,51.0
2022-12-09 10:47:40.262650,1974.0,42.0
2022-12-09 10:38:40.273995,966.0,46.0
2022-12-09 10:40:40.283542,7817.0,11.0
2022-12-09 10:43:40.291901,5690.0,1.0
2022-12-09 10:43:40.295012,11759.0,46.0
2022-12-09 10:46:40.295012,1974.0,49.0
2022-12-09 10:40:40.302194,1974.0,21.0
2022-12-09 10:38:40.304300,1571.0,25.0
2022-12-09 10:39:40.312457,1571.0,9.0
2022-12-09 10:39:40.315651,14713.0,25.0
2022-12-09 10:44:40.325271,14713.0,38.0
2022-12-09 10:45:40.333602,232.0,56.0
2022-12-09 10:37:40.336709,9656.0,26.0
2022-12-09 10:40:40.345954,2564.0,10.0
2022-12-09 10:41:40.354098,232.0,37.0
2022-12-09 10:40:40.357229,1579.0,3.0
2022-12-09 10:41:40.357229,32370.0,51.0
2022-12-09 10:40:40.364829,11547.0,23.0
2022-12-09 10:39:40.366918,233.0,29.0
2022-12-09 10:46:40.366918,2564.0,25.0
2022-12-09 10:38:40.376171,7518.0,2.0
2022-12-09 10:43:40.377167,2564.0,6.0
2022-12-09 10:43:40.377167,2564.0,4.0
2022-12-09 10:45:40.387465,34152.0,0.0
2022-12-09 10:37:40.387465,7518.0,46.0
2022-12-09 10:47:40.395678,7605.0,21.0
2022-12-09 10:39:40.397696,7518.0,9.0
2022-12-09 10:37:40.408331,34152.0,9.0
2022-12-09 10:39:40.418545,5588.0,12.0
2022-12-09 10:39:40.426820,33398.0,8.0
2022-12-09 10:40:40.429089,33398.0,34.0
2022-12-09 10:39:40.439368,9998.0,15.0
2022-12-09 10:37:40.440365,5588.0,56.0
2022-12-09 10:37:40.447501,5588.0,47.0
2022-12-09 10:37:40.449580,13247.0,44.0
2022-12-09 10:43:40.449580,27417.0,58.0
2022-12-09 10:43:40.458863,1051.0,38.0
2022-12-09 10:39:40.460863,32666.0,14.0
2022-12-09 10:38:40.460863,20667.0,37.0
2022-12-09 10:37:40.470022,1381.0,11.0
2022-12-09 10:44:40.470022,1381.0,42.0
2022-12-09 10:40:40.478340,14353.0,54.0
2022-12-09 10:46:40.481340,32666.0,40.0
2022-12-09 10:42:40.481340,33775.0,12.0
2022-12-09 10:37:40.488413,37447.0,41.0
2022-12-09 10:40:40.490491,37447.0,40.0
2022-12-09 10:42:40.490491,33775.0,53.0
2022-12-09 10:44:40.500886,6777.0,52.0
2022-12-09 10:37:40.501898,6777.0,10.0
2022-12-09 10:37:40.501898,5117.0,56.0
2022-12-09 10:45:40.511154,5235.0,11.0
2022-12-09 10:38:40.511154,36847.0,0.0
2022-12-09 10:44:40.519983,8154.0,29.0
2022-12-09 10:38:40.523025,29765.0,37.0
2022-12-09 10:38:40.523025,29765.0,22.0
2022-12-09 10:38:40.532548,29363.0,31.0
2022-12-09 10:41:40.532548,5036.0,54.0
2022-12-09 10:41:40.532548,32561.0,31.0
2022-12-09 10:40:40.543153,29765.0,8.0
2022-12-09 10:38:40.544194,29765.0,12.0
2022-12-09 10:40:40.551324,19849.0,56.0
2022-12-09 10:47:40.553425,29363.0,39.0
2022-12-09 10:42:40.553425,747.0,19.0
2022-12-09 10:38:40.561927,7791.0,38.0
2022-12-09 10:42:40.564781,3669.0,16.0
2022-12-09 10:37:40.564781,7791.0,56.0
2022-12-09 10:37:40.574007,8726.0,60.0
2022-12-09 10:44:40.574007,8726.0,25.0
2022-12-09 10:42:40.574007,812.0,35.0
2022-12-09 10:38:40.584409,12589.0,20.0
2022-12-09 10:44:40.592646,10869.0,19.0
2022-12-09 10:43:40.594915,747.0,30.0
2022-12-09 10:37:40.594915,10869.0,20.0
2022-12-09 10:47:40.605499,20229.0,16.0
2022-12-09 10:38:40.606535,34908.0,49.0
2022-12-09 10:40:40.613682,12569.0,60.0
2022-12-09 10:40:40.616169,36951.0,47.0
2022-12-09 10:37:40.616169,12589.0,47.0
2022-12-09 10:37:40.624499,12589.0,50.0
2022-12-09 10:41:40.627773,18637.0,39.0
2022-12-09 10:47:40.627773,1778.0,54.0
2022-12-09 10:38:40.635135,1586.0,12.0
