time,anime_id,watchDuration
2022-12-09 11:06:03.449886,4224.0,58.0
2022-12-09 11:09:03.460397,14227.0,53.0
2022-12-09 11:04:03.461364,10030.0,52.0
2022-12-09 10:59:03.467958,74.0,11.0
2022-12-09 11:08:03.478137,1735.0,48.0
2022-12-09 11:06:03.478137,4224.0,51.0
2022-12-09 11:09:03.494887,4224.0,6.0
2022-12-09 11:09:03.494887,74.0,13.0
2022-12-09 11:08:03.510547,3731.0,38.0
2022-12-09 11:00:03.510547,74.0,45.0
2022-12-09 11:05:03.510547,74.0,37.0
2022-12-09 11:03:03.510547,1557.0,52.0
2022-12-09 10:59:03.527071,966.0,55.0
2022-12-09 11:09:03.527071,9513.0,0.0
2022-12-09 11:05:03.527071,3731.0,4.0
2022-12-09 11:06:03.527071,9513.0,54.0
2022-12-09 11:05:03.542717,9863.0,51.0
2022-12-09 11:01:03.544714,966.0,27.0
2022-12-09 11:00:03.553147,1974.0,16.0
2022-12-09 11:07:03.555454,1974.0,17.0
2022-12-09 11:09:03.560617,7817.0,11.0
2022-12-09 11:09:03.560617,857.0,15.0
2022-12-09 11:03:03.568213,11759.0,42.0
2022-12-09 11:03:03.568213,1914.0,8.0
2022-12-09 11:02:03.576087,1698.0,19.0
2022-12-09 11:03:03.578088,1698.0,3.0
2022-12-09 11:01:03.578088,249.0,30.0
2022-12-09 11:02:03.593836,6645.0,28.0
2022-12-09 11:04:03.594836,14713.0,46.0
2022-12-09 11:01:03.594836,14713.0,40.0
2022-12-09 11:00:03.594836,5690.0,51.0
2022-12-09 11:01:03.610613,9926.0,0.0
2022-12-09 11:00:03.611611,11759.0,57.0
2022-12-09 11:00:03.611611,1698.0,47.0
2022-12-09 11:01:03.611611,9926.0,54.0
2022-12-09 11:09:03.611611,233.0,4.0
2022-12-09 11:06:03.626935,9656.0,13.0
2022-12-09 11:00:03.626935,9656.0,32.0
2022-12-09 11:04:03.626935,16642.0,24.0
2022-12-09 10:59:03.626935,11547.0,25.0
2022-12-09 11:09:03.643738,34152.0,19.0
2022-12-09 11:05:03.643738,7518.0,51.0
2022-12-09 11:01:03.643738,16642.0,27.0
2022-12-09 11:02:03.660399,33185.0,21.0
2022-12-09 11:07:03.660399,5588.0,48.0
2022-12-09 11:09:03.668551,23903.0,52.0
2022-12-09 11:07:03.668551,153.0,32.0
2022-12-09 10:59:03.678059,23903.0,54.0
2022-12-09 11:08:03.678059,13247.0,42.0
2022-12-09 11:03:03.678059,23903.0,36.0
2022-12-09 11:05:03.694771,5588.0,35.0
2022-12-09 11:01:03.694771,9998.0,42.0
2022-12-09 11:07:03.694771,8022.0,48.0
2022-12-09 11:06:03.711573,1051.0,3.0
2022-12-09 11:01:03.711573,3294.0,27.0
2022-12-09 11:09:03.728065,13247.0,37.0
2022-12-09 11:03:03.728065,37447.0,60.0
2022-12-09 11:02:03.728065,3294.0,21.0
2022-12-09 10:59:03.728065,33775.0,17.0
2022-12-09 11:06:03.745730,35277.0,27.0
2022-12-09 11:09:03.745730,20667.0,2.0
2022-12-09 10:59:03.745730,5235.0,35.0
2022-12-09 11:09:03.745730,35277.0,8.0
2022-12-09 11:03:03.760395,32747.0,0.0
2022-12-09 11:08:03.761398,5117.0,11.0
2022-12-09 11:06:03.768545,20667.0,60.0
2022-12-09 11:00:03.768545,5235.0,50.0
2022-12-09 10:59:03.776056,14353.0,45.0
2022-12-09 11:05:03.778091,5117.0,38.0
2022-12-09 11:05:03.778091,6777.0,9.0
2022-12-09 11:02:03.794904,24275.0,2.0
2022-12-09 11:00:03.794904,35594.0,21.0
2022-12-09 11:03:03.794904,24275.0,51.0
2022-12-09 11:00:03.810545,35594.0,6.0
2022-12-09 11:08:03.811568,32561.0,19.0
2022-12-09 11:02:03.811568,29765.0,8.0
2022-12-09 11:08:03.829277,36847.0,57.0
2022-12-09 11:03:03.829277,5036.0,35.0
2022-12-09 10:59:03.842948,9690.0,3.0
2022-12-09 11:05:03.844950,19849.0,29.0
2022-12-09 10:59:03.844950,19849.0,23.0
2022-12-09 11:06:03.860544,1811.0,26.0
2022-12-09 11:04:03.860544,812.0,10.0
2022-12-09 11:02:03.868648,20229.0,45.0
2022-12-09 11:00:03.868648,747.0,44.0
2022-12-09 10:59:03.877194,7791.0,33.0
2022-12-09 11:09:03.877194,20229.0,1.0
2022-12-09 11:05:03.877194,8726.0,47.0
2022-12-09 10:59:03.877194,19849.0,58.0
2022-12-09 11:08:03.893675,12589.0,8.0
2022-12-09 11:01:03.894675,3981.0,53.0
2022-12-09 11:03:03.894675,11009.0,39.0
2022-12-09 11:07:03.894675,36951.0,7.0
2022-12-09 10:59:03.894675,12569.0,18.0
2022-12-09 11:06:03.910532,12589.0,55.0
2022-12-09 11:06:03.918955,12569.0,9.0
2022-12-09 11:07:03.926094,3981.0,60.0
2022-12-09 11:08:03.927136,12569.0,43.0
2022-12-09 11:09:03.927136,18637.0,28.0
2022-12-09 11:00:03.942710,1586.0,37.0
