time,anime_id,watchDuration
2022-12-09 11:01:26.939319,1735.0,15.0
2022-12-09 10:59:26.940353,10030.0,28.0
2022-12-09 11:06:26.940353,11123.0,33.0
2022-12-09 11:07:26.940353,6045.0,16.0
2022-12-09 11:07:26.955858,269.0,55.0
2022-12-09 10:58:26.957892,14397.0,8.0
2022-12-09 10:59:26.957892,10800.0,16.0
2022-12-09 11:08:26.957892,74.0,28.0
2022-12-09 10:58:26.957892,5835.0,11.0
2022-12-09 11:04:26.973626,14397.0,20.0
2022-12-09 11:03:26.973626,9863.0,2.0
2022-12-09 11:01:26.973626,966.0,55.0
2022-12-09 11:07:26.991364,9863.0,6.0
2022-12-09 11:02:26.991364,9513.0,4.0
2022-12-09 11:05:26.996940,7817.0,19.0
2022-12-09 11:02:26.996940,7817.0,38.0
2022-12-09 11:01:27.006724,1974.0,41.0
2022-12-09 11:03:27.007723,9513.0,23.0
2022-12-09 11:08:27.007723,1974.0,10.0
2022-12-09 11:01:27.007723,1974.0,46.0
2022-12-09 11:07:27.023456,966.0,41.0
2022-12-09 11:05:27.024456,249.0,52.0
2022-12-09 11:00:27.024456,21.0,37.0
2022-12-09 11:02:27.040113,1914.0,10.0
2022-12-09 11:02:27.041149,1974.0,18.0
2022-12-09 11:04:27.041149,6645.0,35.0
2022-12-09 11:02:27.056820,7674.0,56.0
2022-12-09 11:02:27.057819,233.0,38.0
2022-12-09 11:08:27.057819,14713.0,51.0
2022-12-09 11:00:27.057819,11759.0,49.0
2022-12-09 11:02:27.072404,2564.0,53.0
2022-12-09 10:58:27.074434,14713.0,7.0
2022-12-09 11:08:27.074434,7674.0,58.0
2022-12-09 11:07:27.074434,14713.0,4.0
2022-12-09 11:00:27.074434,1698.0,26.0
2022-12-09 11:03:27.090186,11547.0,7.0
2022-12-09 11:02:27.091182,7518.0,49.0
2022-12-09 11:08:27.097234,9656.0,22.0
2022-12-09 11:01:27.097234,33185.0,48.0
2022-12-09 11:08:27.105806,7605.0,3.0
2022-12-09 11:01:27.107841,7605.0,53.0
2022-12-09 10:58:27.107841,7605.0,44.0
2022-12-09 10:58:27.107841,9389.0,31.0
2022-12-09 11:08:27.107841,34152.0,35.0
2022-12-09 10:59:27.123513,33185.0,38.0
2022-12-09 11:07:27.124513,34152.0,43.0
2022-12-09 11:07:27.124513,16642.0,57.0
2022-12-09 10:59:27.124513,13247.0,3.0
2022-12-09 10:59:27.139133,33398.0,20.0
2022-12-09 10:59:27.141170,34152.0,59.0
2022-12-09 11:07:27.141170,33398.0,60.0
2022-12-09 11:00:27.141170,13247.0,27.0
2022-12-09 11:07:27.141170,1051.0,42.0
2022-12-09 10:59:27.157831,5588.0,50.0
2022-12-09 11:01:27.157831,3294.0,33.0
2022-12-09 11:08:27.157831,8022.0,9.0
2022-12-09 11:03:27.157831,33398.0,43.0
2022-12-09 11:01:27.172476,1381.0,6.0
2022-12-09 11:06:27.174511,32666.0,1.0
2022-12-09 11:00:27.174511,3294.0,10.0
2022-12-09 10:59:27.174511,20667.0,20.0
2022-12-09 11:00:27.174511,35277.0,5.0
2022-12-09 11:07:27.191257,20667.0,13.0
2022-12-09 11:05:27.191257,14353.0,29.0
2022-12-09 11:01:27.197405,33775.0,2.0
2022-12-09 11:01:27.197405,37447.0,47.0
2022-12-09 10:59:27.206916,16251.0,46.0
2022-12-09 11:08:27.207918,16251.0,10.0
2022-12-09 11:08:27.207918,36847.0,44.0
2022-12-09 11:06:27.207918,16251.0,0.0
2022-12-09 11:08:27.222493,24275.0,5.0
2022-12-09 11:04:27.224528,5117.0,46.0
2022-12-09 11:02:27.224528,29363.0,8.0
2022-12-09 11:03:27.224528,24275.0,47.0
2022-12-09 11:01:27.224528,16251.0,28.0
2022-12-09 10:58:27.240189,35594.0,41.0
2022-12-09 11:03:27.241188,36847.0,52.0
2022-12-09 11:05:27.241188,5036.0,29.0
2022-12-09 11:08:27.241188,5036.0,49.0
2022-12-09 11:07:27.255817,32561.0,53.0
2022-12-09 11:02:27.256852,812.0,48.0
2022-12-09 11:00:27.256852,19849.0,38.0
2022-12-09 11:02:27.256852,8726.0,39.0
2022-12-09 11:01:27.256852,20229.0,39.0
2022-12-09 10:59:27.273511,9721.0,9.0
2022-12-09 11:07:27.273511,812.0,46.0
2022-12-09 11:08:27.273511,9721.0,44.0
2022-12-09 11:02:27.273511,3981.0,27.0
2022-12-09 11:01:27.290160,7791.0,56.0
2022-12-09 11:00:27.291158,3981.0,59.0
2022-12-09 10:58:27.297739,33155.0,60.0
2022-12-09 11:00:27.297739,3981.0,36.0
2022-12-09 11:03:27.305765,36951.0,16.0
2022-12-09 11:04:27.307800,3981.0,5.0
2022-12-09 10:58:27.307800,12569.0,11.0
2022-12-09 11:05:27.307800,15813.0,3.0
2022-12-09 11:01:27.307800,36951.0,41.0
2022-12-09 11:04:27.323386,6828.0,5.0
2022-12-09 11:02:27.324371,6828.0,28.0
2022-12-09 11:06:27.324371,30347.0,52.0
