time,anime_id,watchDuration
2022-12-09 10:48:20.868408,6045.0,18.0
2022-12-09 10:47:20.871175,269.0,9.0
2022-12-09 10:43:20.871175,1735.0,7.0
2022-12-09 10:40:20.880793,10030.0,1.0
2022-12-09 10:45:20.886458,10030.0,30.0
2022-12-09 10:48:20.891005,10030.0,44.0
2022-12-09 10:44:20.892996,4722.0,6.0
2022-12-09 10:40:20.902427,9513.0,52.0
2022-12-09 10:44:20.904617,10800.0,2.0
2022-12-09 10:48:20.912781,4224.0,14.0
2022-12-09 10:43:20.912781,10800.0,23.0
2022-12-09 10:46:20.922003,1557.0,13.0
2022-12-09 10:43:20.926008,120.0,39.0
2022-12-09 10:44:20.929032,7817.0,38.0
2022-12-09 10:44:20.934242,10800.0,25.0
2022-12-09 10:40:20.940790,966.0,2.0
2022-12-09 10:49:20.945327,120.0,58.0
2022-12-09 10:40:20.950696,120.0,29.0
2022-12-09 10:46:20.956205,1914.0,42.0
2022-12-09 10:42:20.961006,21.0,31.0
2022-12-09 10:45:20.964949,6645.0,44.0
2022-12-09 10:40:20.972277,21.0,43.0
2022-12-09 10:44:20.975279,6645.0,3.0
2022-12-09 10:42:20.975279,1974.0,23.0
2022-12-09 10:47:20.984939,7674.0,42.0
2022-12-09 10:44:20.988865,11759.0,31.0
2022-12-09 10:47:20.992479,11759.0,49.0
2022-12-09 10:49:20.994482,7674.0,24.0
2022-12-09 10:41:20.994482,6645.0,2.0
2022-12-09 10:42:21.003681,9656.0,43.0
2022-12-09 10:42:21.007681,5690.0,6.0
2022-12-09 10:45:21.011149,14713.0,2.0
2022-12-09 10:49:21.015259,232.0,34.0
2022-12-09 10:42:21.020835,7674.0,42.0
2022-12-09 10:41:21.024835,1579.0,43.0
2022-12-09 10:41:21.028726,9656.0,0.0
2022-12-09 10:47:21.031725,2564.0,41.0
2022-12-09 10:39:21.034728,9656.0,42.0
2022-12-09 10:39:21.037979,7605.0,44.0
2022-12-09 10:47:21.037979,9389.0,41.0
2022-12-09 10:39:21.037979,16642.0,44.0
2022-12-09 10:47:21.037979,9998.0,3.0
2022-12-09 10:41:21.037979,7605.0,2.0
2022-12-09 10:44:21.055098,9389.0,1.0
2022-12-09 10:39:21.055098,9389.0,17.0
2022-12-09 10:45:21.055098,33185.0,25.0
2022-12-09 10:40:21.055098,9389.0,2.0
2022-12-09 10:44:21.072691,16642.0,39.0
2022-12-09 10:45:21.072691,23903.0,38.0
2022-12-09 10:41:21.072691,34152.0,36.0
2022-12-09 10:39:21.088464,27417.0,35.0
2022-12-09 10:47:21.088464,1381.0,42.0
2022-12-09 10:46:21.088464,3294.0,35.0
2022-12-09 10:49:21.088464,33398.0,53.0
2022-12-09 10:45:21.102523,3294.0,29.0
2022-12-09 10:43:21.102523,13247.0,24.0
2022-12-09 10:44:21.102523,13247.0,24.0
2022-12-09 10:42:21.102523,33398.0,10.0
2022-12-09 10:39:21.119645,1051.0,17.0
2022-12-09 10:48:21.119645,8022.0,5.0
2022-12-09 10:48:21.119645,37447.0,5.0
2022-12-09 10:47:21.119645,8022.0,55.0
2022-12-09 10:45:21.135621,8022.0,35.0
2022-12-09 10:49:21.137621,37447.0,8.0
2022-12-09 10:40:21.137621,20667.0,39.0
2022-12-09 10:43:21.137621,37447.0,37.0
2022-12-09 10:48:21.137621,8154.0,7.0
2022-12-09 10:48:21.154571,16251.0,4.0
2022-12-09 10:46:21.154571,29765.0,45.0
2022-12-09 10:45:21.154571,5235.0,15.0
2022-12-09 10:48:21.154571,16251.0,7.0
2022-12-09 10:49:21.170329,36847.0,19.0
2022-12-09 10:48:21.170329,29363.0,31.0
2022-12-09 10:41:21.170329,16251.0,45.0
2022-12-09 10:42:21.187268,36847.0,57.0
2022-12-09 10:45:21.187268,24275.0,56.0
2022-12-09 10:49:21.187268,5036.0,20.0
2022-12-09 10:44:21.204162,9721.0,35.0
2022-12-09 10:39:21.204162,29765.0,7.0
2022-12-09 10:48:21.204162,3669.0,9.0
2022-12-09 10:44:21.204162,1811.0,38.0
2022-12-09 10:46:21.222169,9690.0,18.0
2022-12-09 10:40:21.222169,1811.0,0.0
2022-12-09 10:44:21.222169,5036.0,44.0
2022-12-09 10:49:21.222169,9690.0,12.0
2022-12-09 10:39:21.239215,9690.0,39.0
2022-12-09 10:45:21.239215,20229.0,28.0
2022-12-09 10:44:21.239215,11009.0,60.0
2022-12-09 10:49:21.239215,8726.0,35.0
2022-12-09 10:41:21.254931,747.0,41.0
2022-12-09 10:46:21.254931,3981.0,44.0
2022-12-09 10:49:21.254931,33462.0,54.0
2022-12-09 10:45:21.254931,36951.0,5.0
2022-12-09 10:40:21.270555,20229.0,9.0
2022-12-09 10:45:21.270555,12589.0,49.0
2022-12-09 10:46:21.270555,3981.0,14.0
2022-12-09 10:42:21.270555,33462.0,45.0
2022-12-09 10:46:21.286418,33462.0,2.0
2022-12-09 10:42:21.287453,20057.0,25.0
2022-12-09 10:46:21.287453,6828.0,38.0
