time,anime_id,watchDuration
2022-12-09 10:42:35.391095,14227.0,13.0
2022-12-09 10:41:35.393722,269.0,44.0
2022-12-09 10:42:35.397415,269.0,54.0
2022-12-09 10:44:35.404140,59.0,15.0
2022-12-09 10:41:35.412340,10030.0,53.0
2022-12-09 10:45:35.418627,10030.0,27.0
2022-12-09 10:44:35.423595,6045.0,34.0
2022-12-09 10:39:35.430024,1735.0,51.0
2022-12-09 10:43:35.432734,10800.0,2.0
2022-12-09 10:43:35.439041,9863.0,45.0
2022-12-09 10:41:35.442269,14397.0,11.0
2022-12-09 10:44:35.451497,7817.0,60.0
2022-12-09 10:40:35.455954,9513.0,29.0
2022-12-09 10:39:35.461418,14397.0,47.0
2022-12-09 10:47:35.462426,21.0,51.0
2022-12-09 10:41:35.462426,1974.0,59.0
2022-12-09 10:42:35.476552,5835.0,34.0
2022-12-09 10:43:35.482275,21.0,34.0
2022-12-09 10:40:35.489419,857.0,34.0
2022-12-09 10:39:35.496496,857.0,26.0
2022-12-09 10:39:35.504082,1974.0,13.0
2022-12-09 10:37:35.509952,857.0,10.0
2022-12-09 10:41:35.512753,6645.0,2.0
2022-12-09 10:41:35.523803,249.0,21.0
2022-12-09 10:42:35.531603,6645.0,37.0
2022-12-09 10:47:35.533164,1698.0,36.0
2022-12-09 10:37:35.539470,6645.0,40.0
2022-12-09 10:38:35.543437,5690.0,35.0
2022-12-09 10:47:35.552912,14713.0,26.0
2022-12-09 10:46:35.556207,1698.0,47.0
2022-12-09 10:43:35.563622,1571.0,13.0
2022-12-09 10:37:35.572761,232.0,55.0
2022-12-09 10:47:35.581206,7674.0,13.0
2022-12-09 10:40:35.583758,7674.0,54.0
2022-12-09 10:44:35.591135,232.0,58.0
2022-12-09 10:47:35.593230,9656.0,38.0
2022-12-09 10:45:35.605561,9926.0,14.0
2022-12-09 10:47:35.613928,11547.0,56.0
2022-12-09 10:39:35.620691,7605.0,58.0
2022-12-09 10:46:35.623105,7518.0,58.0
2022-12-09 10:45:35.634904,33185.0,41.0
2022-12-09 10:43:35.642321,1579.0,21.0
2022-12-09 10:47:35.646142,153.0,33.0
2022-12-09 10:42:35.658120,33185.0,22.0
2022-12-09 10:39:35.673830,7605.0,22.0
2022-12-09 10:46:35.684467,7605.0,26.0
2022-12-09 10:43:35.694597,27417.0,2.0
2022-12-09 10:42:35.702803,34152.0,37.0
2022-12-09 10:45:35.711742,9998.0,56.0
2022-12-09 10:43:35.717091,153.0,16.0
2022-12-09 10:40:35.722344,33398.0,50.0
2022-12-09 10:41:35.731290,1051.0,30.0
2022-12-09 10:37:35.737129,12447.0,26.0
2022-12-09 10:38:35.742459,33398.0,14.0
2022-12-09 10:45:35.748096,33775.0,46.0
2022-12-09 10:41:35.752765,12447.0,8.0
2022-12-09 10:41:35.758472,1381.0,56.0
2022-12-09 10:38:35.762221,20667.0,6.0
2022-12-09 10:46:35.766345,8022.0,10.0
2022-12-09 10:40:35.771589,1381.0,36.0
2022-12-09 10:44:35.776493,5235.0,33.0
2022-12-09 10:43:35.781150,8022.0,43.0
2022-12-09 10:45:35.783530,5235.0,46.0
2022-12-09 10:47:35.789370,20667.0,39.0
2022-12-09 10:37:35.793612,16251.0,24.0
2022-12-09 10:38:35.798973,26443.0,24.0
2022-12-09 10:37:35.802277,5235.0,16.0
2022-12-09 10:40:35.808903,16251.0,20.0
2022-12-09 10:40:35.812832,32747.0,53.0
2022-12-09 10:42:35.820343,5117.0,13.0
2022-12-09 10:43:35.823664,26443.0,51.0
2022-12-09 10:39:35.830529,35594.0,50.0
2022-12-09 10:40:35.831724,29363.0,55.0
2022-12-09 10:44:35.838488,16251.0,18.0
2022-12-09 10:46:35.843379,16251.0,37.0
2022-12-09 10:38:35.852075,5036.0,42.0
2022-12-09 10:38:35.858641,24275.0,26.0
2022-12-09 10:45:35.862489,29363.0,60.0
2022-12-09 10:42:35.872871,32561.0,50.0
2022-12-09 10:44:35.880874,9690.0,48.0
2022-12-09 10:38:35.887187,19849.0,44.0
2022-12-09 10:44:35.891593,747.0,46.0
2022-12-09 10:38:35.901495,1811.0,53.0
2022-12-09 10:47:35.906830,11009.0,15.0
2022-12-09 10:42:35.912475,5036.0,45.0
2022-12-09 10:39:35.921482,19849.0,18.0
2022-12-09 10:47:35.923348,9721.0,22.0
2022-12-09 10:43:35.929561,7791.0,22.0
2022-12-09 10:38:35.931950,747.0,47.0
2022-12-09 10:43:35.938233,10869.0,11.0
2022-12-09 10:38:35.942568,11009.0,25.0
2022-12-09 10:46:35.951319,10869.0,50.0
2022-12-09 10:46:35.955708,33462.0,49.0
2022-12-09 10:41:35.961606,20229.0,13.0
2022-12-09 10:41:35.962608,3981.0,33.0
2022-12-09 10:43:35.969771,1586.0,7.0
2022-12-09 10:44:35.972831,36951.0,1.0
2022-12-09 10:38:35.982593,12569.0,60.0
2022-12-09 10:44:35.988587,34908.0,35.0
2022-12-09 10:37:35.991250,30347.0,14.0
