time,anime_id,watchDuration
2022-12-09 10:52:45.366788,269.0,58.0
2022-12-09 10:57:45.366788,4224.0,19.0
2022-12-09 10:56:45.366788,210.0,22.0
2022-12-09 10:52:45.381892,6045.0,37.0
2022-12-09 10:51:45.384478,210.0,2.0
2022-12-09 10:48:45.396354,4224.0,57.0
2022-12-09 10:54:45.406592,3731.0,31.0
2022-12-09 10:54:45.414156,74.0,33.0
2022-12-09 10:53:45.429348,5835.0,9.0
2022-12-09 10:56:45.430348,10030.0,17.0
2022-12-09 10:52:45.448224,5835.0,25.0
2022-12-09 10:49:45.448224,7817.0,17.0
2022-12-09 10:56:45.467032,7817.0,38.0
2022-12-09 10:49:45.471699,9513.0,23.0
2022-12-09 10:58:45.484544,966.0,38.0
2022-12-09 10:52:45.484544,966.0,41.0
2022-12-09 10:48:45.498017,3731.0,42.0
2022-12-09 10:49:45.498017,857.0,27.0
2022-12-09 10:57:45.509374,966.0,17.0
2022-12-09 10:55:45.513860,966.0,19.0
2022-12-09 10:54:45.513860,21.0,54.0
2022-12-09 10:53:45.513860,6645.0,53.0
2022-12-09 10:48:45.530309,21.0,49.0
2022-12-09 10:54:45.531345,21.0,19.0
2022-12-09 10:53:45.531345,1974.0,26.0
2022-12-09 10:52:45.531345,1974.0,43.0
2022-12-09 10:51:45.545956,232.0,30.0
2022-12-09 10:54:45.547993,1698.0,45.0
2022-12-09 10:49:45.547993,14713.0,39.0
2022-12-09 10:48:45.547993,233.0,21.0
2022-12-09 10:50:45.562627,1571.0,60.0
2022-12-09 10:51:45.563632,11759.0,30.0
2022-12-09 10:55:45.563632,14713.0,45.0
2022-12-09 10:55:45.563632,1698.0,8.0
2022-12-09 10:49:45.563632,11547.0,47.0
2022-12-09 10:57:45.580458,14713.0,12.0
2022-12-09 10:54:45.584614,7518.0,7.0
2022-12-09 10:53:45.584614,3092.0,39.0
2022-12-09 10:56:45.584614,33185.0,25.0
2022-12-09 10:56:45.597100,16642.0,18.0
2022-12-09 10:52:45.598100,32370.0,4.0
2022-12-09 10:55:45.598100,9998.0,41.0
2022-12-09 10:55:45.598100,1579.0,38.0
2022-12-09 10:52:45.612734,9389.0,19.0
2022-12-09 10:50:45.614768,11547.0,56.0
2022-12-09 10:58:45.614768,16642.0,52.0
2022-12-09 10:51:45.614768,16642.0,21.0
2022-12-09 10:56:45.614768,16642.0,51.0
2022-12-09 10:54:45.630419,13247.0,39.0
2022-12-09 10:58:45.631419,153.0,16.0
2022-12-09 10:49:45.637145,1051.0,25.0
2022-12-09 10:49:45.639176,153.0,28.0
2022-12-09 10:58:45.639176,3294.0,26.0
2022-12-09 10:55:45.647094,27417.0,21.0
2022-12-09 10:58:45.648094,5588.0,20.0
2022-12-09 10:57:45.648094,13247.0,3.0
2022-12-09 10:54:45.648094,37447.0,60.0
2022-12-09 10:55:45.662725,3294.0,20.0
2022-12-09 10:53:45.664761,33775.0,18.0
2022-12-09 10:51:45.664761,8022.0,16.0
2022-12-09 10:55:45.664761,14353.0,45.0
2022-12-09 10:56:45.664761,8022.0,8.0
2022-12-09 10:54:45.680428,20667.0,42.0
2022-12-09 10:57:45.684805,5235.0,41.0
2022-12-09 10:53:45.687072,16251.0,31.0
2022-12-09 10:56:45.687072,20667.0,45.0
2022-12-09 10:57:45.696354,6777.0,18.0
2022-12-09 10:52:45.697355,5117.0,16.0
2022-12-09 10:52:45.697355,29765.0,37.0
2022-12-09 10:50:45.707991,5117.0,42.0
2022-12-09 10:50:45.707991,16251.0,27.0
2022-12-09 10:56:45.714688,24275.0,39.0
2022-12-09 10:48:45.716762,16251.0,12.0
2022-12-09 10:50:45.716762,1811.0,48.0
2022-12-09 10:56:45.725926,29765.0,14.0
2022-12-09 10:54:45.729123,36847.0,51.0
2022-12-09 10:55:45.730157,3669.0,2.0
2022-12-09 10:54:45.736525,9721.0,43.0
2022-12-09 10:53:45.736525,29363.0,56.0
2022-12-09 10:56:45.736525,32561.0,48.0
2022-12-09 10:50:45.748766,5036.0,44.0
2022-12-09 10:49:45.749802,812.0,28.0
2022-12-09 10:57:45.749802,8726.0,18.0
2022-12-09 10:58:45.759435,19849.0,6.0
2022-12-09 10:52:45.762682,9690.0,47.0
2022-12-09 10:48:45.767372,9721.0,46.0
2022-12-09 10:48:45.769852,8726.0,18.0
2022-12-09 10:49:45.769852,812.0,26.0
2022-12-09 10:55:45.778086,3981.0,31.0
2022-12-09 10:52:45.780120,10869.0,39.0
2022-12-09 10:56:45.780120,3981.0,36.0
2022-12-09 10:50:45.790771,15813.0,0.0
2022-12-09 10:49:45.790771,33155.0,3.0
2022-12-09 10:50:45.796951,3981.0,59.0
2022-12-09 10:48:45.799016,12589.0,13.0
2022-12-09 10:50:45.799016,34908.0,49.0
2022-12-09 10:54:45.809189,1778.0,21.0
2022-12-09 10:53:45.814575,18637.0,39.0
2022-12-09 10:52:45.819811,15813.0,9.0
2022-12-09 10:50:45.822026,1586.0,36.0
