time,anime_id,watchDuration
2022-12-09 11:00:22.986959,210.0,4.0
2022-12-09 11:04:22.986959,7054.0,7.0
2022-12-09 11:03:23.001866,1735.0,41.0
2022-12-09 11:06:23.001866,6045.0,19.0
2022-12-09 11:01:23.001866,269.0,32.0
2022-12-09 10:56:23.018538,14397.0,41.0
2022-12-09 11:05:23.018538,3731.0,36.0
2022-12-09 11:01:23.035238,10030.0,14.0
2022-12-09 10:59:23.035238,5835.0,7.0
2022-12-09 10:59:23.035238,3731.0,13.0
2022-12-09 11:00:23.050942,74.0,25.0
2022-12-09 11:03:23.050942,5835.0,22.0
2022-12-09 10:58:23.050942,5835.0,35.0
2022-12-09 11:00:23.050942,7817.0,43.0
2022-12-09 11:05:23.068505,7817.0,11.0
2022-12-09 11:00:23.068505,120.0,41.0
2022-12-09 10:56:23.068505,9513.0,16.0
2022-12-09 11:00:23.068505,7817.0,18.0
2022-12-09 11:05:23.085113,1914.0,10.0
2022-12-09 11:02:23.087196,249.0,44.0
2022-12-09 10:58:23.087196,249.0,11.0
2022-12-09 10:57:23.087196,21.0,6.0
2022-12-09 11:01:23.100811,120.0,35.0
2022-12-09 10:57:23.101773,5690.0,48.0
2022-12-09 11:06:23.101773,1698.0,17.0
2022-12-09 10:56:23.101773,11759.0,41.0
2022-12-09 10:57:23.116432,14713.0,26.0
2022-12-09 10:58:23.118432,6645.0,23.0
2022-12-09 10:58:23.118432,7674.0,53.0
2022-12-09 11:03:23.118432,6645.0,20.0
2022-12-09 11:05:23.118432,11759.0,55.0
2022-12-09 11:01:23.135124,1698.0,20.0
2022-12-09 10:59:23.137105,1698.0,13.0
2022-12-09 10:56:23.137105,14713.0,1.0
2022-12-09 11:03:23.151046,9656.0,59.0
2022-12-09 11:03:23.152048,233.0,31.0
2022-12-09 11:00:23.152048,9926.0,59.0
2022-12-09 10:56:23.152048,233.0,2.0
2022-12-09 11:00:23.166645,11547.0,56.0
2022-12-09 11:06:23.168679,3092.0,54.0
2022-12-09 11:06:23.168679,32370.0,29.0
2022-12-09 10:56:23.168679,9389.0,43.0
2022-12-09 10:58:23.168679,7605.0,13.0
2022-12-09 10:57:23.185272,9998.0,7.0
2022-12-09 10:56:23.187372,9998.0,0.0
2022-12-09 10:56:23.187372,16642.0,32.0
2022-12-09 10:59:23.200823,9389.0,40.0
2022-12-09 11:02:23.200823,7605.0,27.0
2022-12-09 11:03:23.200823,34152.0,28.0
2022-12-09 10:56:23.217445,13247.0,25.0
2022-12-09 11:02:23.218405,34152.0,13.0
2022-12-09 10:56:23.218405,5588.0,18.0
2022-12-09 11:01:23.218405,1381.0,60.0
2022-12-09 10:59:23.233045,1051.0,56.0
2022-12-09 11:06:23.235079,33398.0,33.0
2022-12-09 11:03:23.235079,1381.0,13.0
2022-12-09 10:56:23.235079,20667.0,37.0
2022-12-09 11:00:23.235079,1051.0,46.0
2022-12-09 10:57:23.251919,37447.0,52.0
2022-12-09 11:03:23.251919,12447.0,40.0
2022-12-09 11:00:23.251919,32747.0,16.0
2022-12-09 11:04:23.251919,14353.0,42.0
2022-12-09 11:06:23.267597,37447.0,51.0
2022-12-09 10:58:23.267597,14353.0,51.0
2022-12-09 11:05:23.267597,5235.0,6.0
2022-12-09 11:01:23.284149,5117.0,55.0
2022-12-09 11:06:23.287711,26443.0,38.0
2022-12-09 11:05:23.287711,35594.0,50.0
2022-12-09 11:00:23.300846,5117.0,60.0
2022-12-09 11:00:23.301847,32747.0,28.0
2022-12-09 10:56:23.301847,5235.0,24.0
2022-12-09 10:59:23.301847,26443.0,26.0
2022-12-09 11:04:23.316303,3669.0,18.0
2022-12-09 11:06:23.318302,29765.0,46.0
2022-12-09 11:03:23.318302,29765.0,23.0
2022-12-09 10:56:23.318302,9690.0,15.0
2022-12-09 11:02:23.318302,29363.0,20.0
2022-12-09 10:59:23.339334,29363.0,31.0
2022-12-09 11:06:23.342113,5036.0,44.0
2022-12-09 10:59:23.351756,24275.0,41.0
2022-12-09 10:56:23.351756,747.0,49.0
2022-12-09 10:57:23.351756,11009.0,58.0
2022-12-09 10:56:23.351756,1811.0,8.0
2022-12-09 10:56:23.368322,19849.0,45.0
2022-12-09 10:56:23.368322,7791.0,22.0
2022-12-09 11:06:23.368322,20229.0,26.0
2022-12-09 11:03:23.368322,747.0,47.0
2022-12-09 11:00:23.384977,8726.0,27.0
2022-12-09 11:04:23.388052,20229.0,25.0
2022-12-09 11:02:23.388052,33155.0,12.0
2022-12-09 10:57:23.388052,10869.0,38.0
2022-12-09 11:02:23.401626,8726.0,12.0
2022-12-09 11:02:23.401626,12569.0,27.0
2022-12-09 11:01:23.401626,34908.0,58.0
2022-12-09 11:05:23.401626,34908.0,50.0
2022-12-09 10:58:23.418270,33462.0,44.0
2022-12-09 11:03:23.418270,1778.0,55.0
2022-12-09 10:59:23.418270,18637.0,55.0
2022-12-09 10:58:23.418270,15813.0,24.0
2022-12-09 10:58:23.432982,14249.0,16.0
