time,anime_id,watchDuration
2022-12-09 10:59:08.597853,6045.0,38.0
2022-12-09 10:58:08.599716,6045.0,19.0
2022-12-09 10:49:08.606424,4224.0,57.0
2022-12-09 10:50:08.609342,6045.0,24.0
2022-12-09 10:56:08.622304,1557.0,6.0
2022-12-09 10:50:08.623304,1557.0,11.0
2022-12-09 10:50:08.623304,74.0,28.0
2022-12-09 10:58:08.638959,3731.0,28.0
2022-12-09 10:51:08.638959,4224.0,52.0
2022-12-09 10:54:08.655620,9863.0,3.0
2022-12-09 10:50:08.655620,1557.0,33.0
2022-12-09 10:52:08.674283,966.0,60.0
2022-12-09 10:51:08.674283,7817.0,37.0
2022-12-09 10:49:08.687893,957.0,60.0
2022-12-09 10:58:08.688897,966.0,10.0
2022-12-09 10:57:08.688897,120.0,5.0
2022-12-09 10:51:08.688897,9513.0,38.0
2022-12-09 10:57:08.704486,966.0,14.0
2022-12-09 10:51:08.705491,9863.0,60.0
2022-12-09 10:57:08.705491,966.0,36.0
2022-12-09 10:59:08.705491,1914.0,21.0
2022-12-09 10:58:08.705491,857.0,41.0
2022-12-09 10:52:08.723175,11759.0,9.0
2022-12-09 10:49:08.723175,5690.0,32.0
2022-12-09 10:56:08.737811,5690.0,19.0
2022-12-09 10:52:08.739849,11759.0,11.0
2022-12-09 10:58:08.739849,5690.0,1.0
2022-12-09 10:53:08.756473,232.0,5.0
2022-12-09 10:51:08.756473,11759.0,9.0
2022-12-09 10:49:08.772201,9926.0,30.0
2022-12-09 10:56:08.773201,2564.0,35.0
2022-12-09 10:51:08.787718,7674.0,36.0
2022-12-09 10:55:08.789753,1579.0,14.0
2022-12-09 10:50:08.799237,3092.0,2.0
2022-12-09 10:54:08.805513,3092.0,22.0
2022-12-09 10:52:08.815060,32370.0,4.0
2022-12-09 10:59:08.822200,33185.0,52.0
2022-12-09 10:54:08.839817,1579.0,42.0
2022-12-09 10:52:08.856437,16642.0,46.0
2022-12-09 10:57:08.856437,33185.0,7.0
2022-12-09 10:56:08.872019,33185.0,58.0
2022-12-09 10:56:08.874901,7605.0,32.0
2022-12-09 10:50:08.887773,7605.0,22.0
2022-12-09 10:58:08.889809,32370.0,28.0
2022-12-09 10:52:08.889809,11547.0,26.0
2022-12-09 10:58:08.906463,16642.0,32.0
2022-12-09 10:49:08.906463,7605.0,20.0
2022-12-09 10:50:08.923134,27417.0,17.0
2022-12-09 10:51:08.923134,13247.0,8.0
2022-12-09 10:52:08.938752,9389.0,45.0
2022-12-09 10:52:08.939749,12447.0,28.0
2022-12-09 10:55:08.939749,27417.0,2.0
2022-12-09 10:53:08.939749,27417.0,20.0
2022-12-09 10:56:08.956315,1381.0,1.0
2022-12-09 10:58:08.956315,5588.0,51.0
2022-12-09 10:54:08.956315,33398.0,51.0
2022-12-09 10:51:08.970938,12447.0,0.0
2022-12-09 10:54:08.975857,3294.0,46.0
2022-12-09 10:57:08.976899,1051.0,14.0
2022-12-09 10:54:08.976899,32666.0,37.0
2022-12-09 10:50:08.987462,32747.0,55.0
2022-12-09 10:53:08.989505,14353.0,16.0
2022-12-09 10:49:08.994667,32666.0,54.0
2022-12-09 10:54:08.996809,26443.0,41.0
2022-12-09 10:59:09.005983,5235.0,58.0
2022-12-09 10:56:09.008089,5117.0,35.0
2022-12-09 10:59:09.008089,5117.0,55.0
2022-12-09 10:52:09.017382,5117.0,30.0
2022-12-09 10:53:09.022040,16251.0,14.0
2022-12-09 10:50:09.025722,6777.0,52.0
2022-12-09 10:51:09.027835,8154.0,11.0
2022-12-09 10:52:09.027835,26443.0,2.0
2022-12-09 10:50:09.038974,29765.0,39.0
2022-12-09 10:49:09.046152,6777.0,9.0
2022-12-09 10:54:09.054274,35594.0,0.0
2022-12-09 10:50:09.058485,6777.0,60.0
2022-12-09 10:56:09.058485,9690.0,25.0
2022-12-09 10:50:09.066604,5036.0,57.0
2022-12-09 10:56:09.071777,9690.0,13.0
2022-12-09 10:53:09.076941,9690.0,59.0
2022-12-09 10:49:09.079033,24275.0,60.0
2022-12-09 10:58:09.089326,5036.0,49.0
2022-12-09 10:50:09.097693,3669.0,0.0
2022-12-09 10:58:09.104413,9721.0,41.0
2022-12-09 10:57:09.110313,5036.0,50.0
2022-12-09 10:55:09.118589,33155.0,3.0
2022-12-09 10:57:09.122856,19849.0,49.0
2022-12-09 10:53:09.131453,19849.0,38.0
2022-12-09 10:53:09.140229,33155.0,36.0
2022-12-09 10:50:09.140229,7791.0,18.0
2022-12-09 10:54:09.155268,20229.0,50.0
2022-12-09 10:57:09.162021,8726.0,38.0
2022-12-09 10:52:09.170716,10869.0,18.0
2022-12-09 10:53:09.173295,3981.0,43.0
2022-12-09 10:59:09.182998,1778.0,54.0
2022-12-09 10:59:09.191471,34908.0,52.0
2022-12-09 10:49:09.193732,1586.0,44.0
2022-12-09 10:56:09.205102,1778.0,56.0
2022-12-09 10:51:09.207102,36951.0,37.0
2022-12-09 10:59:09.212263,20057.0,3.0
