time,anime_id,watchDuration
2022-12-09 11:00:24.290605,6045.0,42.0
2022-12-09 11:00:24.294060,59.0,29.0
2022-12-09 10:59:24.294060,4722.0,36.0
2022-12-09 11:03:24.294060,14227.0,34.0
2022-12-09 11:00:24.294060,210.0,10.0
2022-12-09 10:59:24.310701,59.0,23.0
2022-12-09 10:57:24.313776,1557.0,18.0
2022-12-09 11:04:24.313776,3731.0,55.0
2022-12-09 10:59:24.326556,14397.0,29.0
2022-12-09 10:59:24.327554,1557.0,8.0
2022-12-09 10:55:24.327554,7817.0,26.0
2022-12-09 10:58:24.327554,7817.0,17.0
2022-12-09 10:57:24.342132,5835.0,6.0
2022-12-09 10:54:24.344166,10800.0,48.0
2022-12-09 11:02:24.344166,9863.0,12.0
2022-12-09 10:56:24.344166,5835.0,9.0
2022-12-09 10:59:24.358803,9513.0,13.0
2022-12-09 10:55:24.360838,7817.0,40.0
2022-12-09 11:04:24.360838,966.0,49.0
2022-12-09 11:03:24.360838,1914.0,17.0
2022-12-09 11:03:24.360838,249.0,3.0
2022-12-09 10:57:24.376505,957.0,59.0
2022-12-09 11:03:24.376505,1914.0,38.0
2022-12-09 10:58:24.376505,7674.0,8.0
2022-12-09 11:02:24.392129,21.0,47.0
2022-12-09 11:02:24.394163,1571.0,13.0
2022-12-09 10:58:24.394163,232.0,12.0
2022-12-09 10:54:24.394163,14713.0,31.0
2022-12-09 10:55:24.394163,11759.0,41.0
2022-12-09 10:59:24.409814,14713.0,29.0
2022-12-09 11:02:24.414177,1571.0,15.0
2022-12-09 10:59:24.416446,7674.0,38.0
2022-12-09 11:03:24.416446,3092.0,24.0
2022-12-09 11:00:24.426259,9656.0,5.0
2022-12-09 10:58:24.428952,32370.0,24.0
2022-12-09 11:02:24.428952,9926.0,34.0
2022-12-09 11:00:24.438372,7518.0,20.0
2022-12-09 11:03:24.442055,1579.0,41.0
2022-12-09 10:58:24.444091,9656.0,25.0
2022-12-09 10:58:24.449224,9389.0,49.0
2022-12-09 10:54:24.449224,33185.0,18.0
2022-12-09 11:02:24.449224,33185.0,17.0
2022-12-09 10:58:24.459496,1579.0,5.0
2022-12-09 10:59:24.459496,34152.0,46.0
2022-12-09 10:59:24.467881,7605.0,32.0
2022-12-09 10:55:24.470150,27417.0,34.0
2022-12-09 10:57:24.476464,23903.0,3.0
2022-12-09 11:00:24.479259,9389.0,22.0
2022-12-09 11:04:24.481503,27417.0,45.0
2022-12-09 11:02:24.481503,23903.0,5.0
2022-12-09 11:01:24.488865,13247.0,45.0
2022-12-09 10:56:24.492847,12447.0,20.0
2022-12-09 10:55:24.499026,12447.0,39.0
2022-12-09 11:04:24.501132,8022.0,12.0
2022-12-09 10:59:24.501132,23903.0,2.0
2022-12-09 11:04:24.511470,33398.0,32.0
2022-12-09 10:55:24.512507,20667.0,44.0
2022-12-09 11:01:24.512507,12447.0,3.0
2022-12-09 10:54:24.522131,12447.0,4.0
2022-12-09 11:00:24.526420,1381.0,35.0
2022-12-09 10:58:24.530290,33775.0,56.0
2022-12-09 10:55:24.530290,8022.0,42.0
2022-12-09 11:00:24.540349,5117.0,2.0
2022-12-09 10:57:24.542595,26443.0,16.0
2022-12-09 10:55:24.543544,5235.0,15.0
2022-12-09 11:04:24.543544,16251.0,29.0
2022-12-09 10:57:24.553194,26443.0,16.0
2022-12-09 11:02:24.553194,35277.0,55.0
2022-12-09 10:57:24.562803,26443.0,20.0
2022-12-09 10:58:24.565040,16251.0,13.0
2022-12-09 10:55:24.572327,24275.0,27.0
2022-12-09 10:59:24.576619,32561.0,59.0
2022-12-09 10:56:24.582953,3669.0,10.0
2022-12-09 10:59:24.582953,35594.0,37.0
2022-12-09 10:56:24.596262,24275.0,15.0
2022-12-09 10:57:24.605797,32561.0,50.0
2022-12-09 11:00:24.616272,36847.0,34.0
2022-12-09 10:55:24.624520,9690.0,18.0
2022-12-09 10:57:24.626343,19849.0,51.0
2022-12-09 10:55:24.626343,7791.0,40.0
2022-12-09 11:00:24.636876,3669.0,33.0
2022-12-09 11:00:24.636876,3669.0,4.0
2022-12-09 10:59:24.645527,3669.0,14.0
2022-12-09 10:54:24.648296,747.0,18.0
2022-12-09 10:56:24.648296,7791.0,39.0
2022-12-09 11:04:24.657903,747.0,26.0
2022-12-09 10:57:24.658942,7791.0,18.0
2022-12-09 11:04:24.665802,812.0,19.0
2022-12-09 11:02:24.665802,747.0,0.0
2022-12-09 10:59:24.677950,7791.0,3.0
2022-12-09 11:00:24.677950,8726.0,2.0
2022-12-09 10:58:24.688490,20229.0,46.0
2022-12-09 10:54:24.698734,20229.0,7.0
2022-12-09 10:59:24.707130,10869.0,16.0
2022-12-09 11:03:24.710121,33462.0,50.0
2022-12-09 11:00:24.719671,36951.0,28.0
2022-12-09 10:59:24.730272,12589.0,43.0
2022-12-09 11:03:24.731320,3981.0,48.0
2022-12-09 10:56:24.742896,36951.0,32.0
2022-12-09 10:55:24.749243,20057.0,12.0
