time,anime_id,watchDuration
2022-12-09 11:05:46.051478,4814.0,34.0
2022-12-09 11:01:46.052482,74.0,24.0
2022-12-09 11:05:46.052482,14227.0,7.0
2022-12-09 11:03:46.052482,1735.0,17.0
2022-12-09 11:05:46.066873,1735.0,5.0
2022-12-09 11:07:46.066873,4722.0,37.0
2022-12-09 11:01:46.066873,4224.0,25.0
2022-12-09 11:00:46.066873,74.0,41.0
2022-12-09 11:00:46.082318,14397.0,43.0
2022-12-09 10:59:46.084354,4224.0,46.0
2022-12-09 11:01:46.084354,14397.0,13.0
2022-12-09 11:01:46.084354,10800.0,48.0
2022-12-09 10:58:46.084354,1557.0,2.0
2022-12-09 11:00:46.102249,3731.0,27.0
2022-12-09 11:00:46.102249,5835.0,35.0
2022-12-09 11:04:46.117955,7817.0,29.0
2022-12-09 11:08:46.117955,1974.0,19.0
2022-12-09 11:04:46.132375,120.0,41.0
2022-12-09 11:06:46.134415,957.0,36.0
2022-12-09 11:02:46.140521,21.0,25.0
2022-12-09 11:00:46.151047,249.0,55.0
2022-12-09 11:08:46.151047,120.0,47.0
2022-12-09 11:03:46.167767,6645.0,49.0
2022-12-09 10:58:46.175349,6645.0,27.0
2022-12-09 11:06:46.184682,7674.0,40.0
2022-12-09 10:59:46.184682,7674.0,31.0
2022-12-09 10:59:46.200027,1571.0,36.0
2022-12-09 11:06:46.207857,249.0,16.0
2022-12-09 11:07:46.215925,232.0,4.0
2022-12-09 11:03:46.220929,6645.0,37.0
2022-12-09 11:06:46.224450,233.0,16.0
2022-12-09 11:03:46.224450,11759.0,0.0
2022-12-09 11:06:46.237131,3092.0,17.0
2022-12-09 11:06:46.240757,32370.0,8.0
2022-12-09 11:06:46.244818,14713.0,58.0
2022-12-09 11:01:46.251496,11547.0,39.0
2022-12-09 11:00:46.251496,3092.0,59.0
2022-12-09 11:07:46.251496,9656.0,0.0
2022-12-09 11:06:46.267413,11547.0,2.0
2022-12-09 11:04:46.267413,7518.0,34.0
2022-12-09 11:05:46.267413,1579.0,31.0
2022-12-09 11:00:46.267413,7605.0,19.0
2022-12-09 11:04:46.267413,7518.0,57.0
2022-12-09 11:01:46.267413,7605.0,20.0
2022-12-09 10:58:46.285109,153.0,53.0
2022-12-09 11:00:46.288400,33185.0,20.0
2022-12-09 10:58:46.289434,16642.0,12.0
2022-12-09 11:07:46.289434,16642.0,16.0
2022-12-09 11:01:46.289434,5588.0,52.0
2022-12-09 11:04:46.301918,5588.0,27.0
2022-12-09 11:00:46.305814,3294.0,32.0
2022-12-09 11:08:46.310018,9998.0,28.0
2022-12-09 11:07:46.311020,1381.0,31.0
2022-12-09 11:04:46.311020,8022.0,49.0
2022-12-09 11:03:46.319025,33398.0,16.0
2022-12-09 11:05:46.319025,3294.0,40.0
2022-12-09 11:08:46.319025,1051.0,10.0
2022-12-09 10:58:46.319025,3294.0,21.0
2022-12-09 11:00:46.319025,3294.0,33.0
2022-12-09 10:59:46.319025,33775.0,29.0
2022-12-09 11:08:46.335099,3294.0,37.0
2022-12-09 11:08:46.335099,32666.0,37.0
2022-12-09 11:01:46.335099,8022.0,17.0
2022-12-09 11:08:46.335099,32747.0,6.0
2022-12-09 11:03:46.335099,35277.0,29.0
2022-12-09 11:01:46.350802,20667.0,13.0
2022-12-09 11:07:46.352961,35594.0,12.0
2022-12-09 11:01:46.355133,36847.0,11.0
2022-12-09 11:05:46.355133,35594.0,22.0
2022-12-09 11:08:46.355133,26443.0,36.0
2022-12-09 10:59:46.355133,6777.0,8.0
2022-12-09 10:59:46.355133,29765.0,16.0
2022-12-09 11:03:46.366362,32561.0,3.0
2022-12-09 11:03:46.367360,16251.0,50.0
2022-12-09 10:58:46.367360,6777.0,8.0
2022-12-09 11:04:46.367360,36847.0,13.0
2022-12-09 11:00:46.367360,9721.0,59.0
2022-12-09 11:05:46.367360,3669.0,9.0
2022-12-09 11:00:46.367360,32561.0,55.0
2022-12-09 10:59:46.367360,9721.0,45.0
2022-12-09 11:02:46.367360,747.0,15.0
2022-12-09 11:04:46.384049,5036.0,14.0
2022-12-09 11:02:46.384049,19849.0,40.0
2022-12-09 11:01:46.384049,747.0,36.0
2022-12-09 11:02:46.384049,19849.0,52.0
2022-12-09 11:01:46.384049,812.0,34.0
2022-12-09 11:08:46.384049,33155.0,48.0
2022-12-09 10:59:46.384049,11009.0,17.0
2022-12-09 11:06:46.384049,3981.0,34.0
2022-12-09 11:07:46.399831,7791.0,9.0
2022-12-09 11:05:46.401814,20229.0,41.0
2022-12-09 11:04:46.402843,11009.0,58.0
2022-12-09 11:00:46.402843,36951.0,10.0
2022-12-09 11:07:46.402843,36951.0,22.0
2022-12-09 11:03:46.402843,3981.0,15.0
2022-12-09 11:03:46.402843,1778.0,27.0
2022-12-09 11:08:46.402843,1586.0,20.0
2022-12-09 11:07:46.402843,15813.0,44.0
2022-12-09 11:01:46.417407,18637.0,35.0
2022-12-09 11:07:46.419042,36951.0,27.0
