time,anime_id,watchDuration
2022-12-09 10:54:48.880119,6045.0,15.0
2022-12-09 10:55:48.892540,10030.0,17.0
2022-12-09 10:54:48.902984,1735.0,7.0
2022-12-09 10:55:48.902984,6045.0,53.0
2022-12-09 10:47:48.913387,1557.0,39.0
2022-12-09 10:56:48.913387,1735.0,51.0
2022-12-09 10:52:48.921677,4722.0,52.0
2022-12-09 10:46:48.923839,3731.0,33.0
2022-12-09 10:49:48.923839,1557.0,10.0
2022-12-09 10:55:48.934316,3731.0,17.0
2022-12-09 10:47:48.934316,3731.0,40.0
2022-12-09 10:53:48.934316,9513.0,39.0
2022-12-09 10:48:48.944709,9863.0,2.0
2022-12-09 10:54:48.944709,5835.0,13.0
2022-12-09 10:47:48.944709,3731.0,58.0
2022-12-09 10:56:48.944709,1974.0,41.0
2022-12-09 10:49:48.952828,966.0,53.0
2022-12-09 10:53:48.954877,957.0,60.0
2022-12-09 10:46:48.955917,1914.0,44.0
2022-12-09 10:51:48.955917,857.0,4.0
2022-12-09 10:46:48.955917,7817.0,15.0
2022-12-09 10:56:48.963163,966.0,19.0
2022-12-09 10:49:48.965306,1914.0,26.0
2022-12-09 10:55:48.965306,11759.0,48.0
2022-12-09 10:52:48.965306,6645.0,15.0
2022-12-09 10:55:48.965306,1571.0,48.0
2022-12-09 10:55:48.973854,1914.0,4.0
2022-12-09 10:49:48.976740,11759.0,56.0
2022-12-09 10:47:48.976740,233.0,51.0
2022-12-09 10:49:48.983583,14713.0,48.0
2022-12-09 10:54:48.985835,9926.0,49.0
2022-12-09 10:54:48.985835,11759.0,3.0
2022-12-09 10:56:48.995150,233.0,26.0
2022-12-09 10:55:48.996151,232.0,35.0
2022-12-09 10:49:48.996151,9926.0,14.0
2022-12-09 10:47:49.004449,33185.0,22.0
2022-12-09 10:55:49.004449,233.0,52.0
2022-12-09 10:46:49.014685,33185.0,5.0
2022-12-09 10:48:49.016721,1579.0,36.0
2022-12-09 10:56:49.016721,16642.0,37.0
2022-12-09 10:49:49.025098,9389.0,7.0
2022-12-09 10:48:49.027360,9389.0,14.0
2022-12-09 10:51:49.027360,33185.0,32.0
2022-12-09 10:48:49.037806,27417.0,58.0
2022-12-09 10:52:49.038806,9998.0,33.0
2022-12-09 10:54:49.038806,34152.0,44.0
2022-12-09 10:49:49.048344,7605.0,40.0
2022-12-09 10:46:49.048344,34152.0,44.0
2022-12-09 10:46:49.056700,9389.0,44.0
2022-12-09 10:53:49.059483,153.0,50.0
2022-12-09 10:46:49.059483,1051.0,33.0
2022-12-09 10:48:49.069117,12447.0,25.0
2022-12-09 10:53:49.069117,1051.0,49.0
2022-12-09 10:55:49.077293,27417.0,31.0
2022-12-09 10:50:49.079562,13247.0,4.0
2022-12-09 10:46:49.079562,1381.0,44.0
2022-12-09 10:52:49.087838,12447.0,28.0
2022-12-09 10:48:49.090103,1381.0,18.0
2022-12-09 10:53:49.090103,12447.0,35.0
2022-12-09 10:56:49.100379,14353.0,22.0
2022-12-09 10:48:49.100379,5235.0,26.0
2022-12-09 10:49:49.110600,35277.0,42.0
2022-12-09 10:46:49.110600,8154.0,44.0
2022-12-09 10:51:49.120774,5235.0,30.0
2022-12-09 10:49:49.120885,16251.0,39.0
2022-12-09 10:56:49.131162,5235.0,9.0
2022-12-09 10:48:49.131162,37447.0,58.0
2022-12-09 10:55:49.141472,5117.0,35.0
2022-12-09 10:53:49.149615,35594.0,60.0
2022-12-09 10:51:49.151738,8154.0,4.0
2022-12-09 10:51:49.151738,8154.0,29.0
2022-12-09 10:53:49.162670,24275.0,9.0
2022-12-09 10:53:49.162670,29765.0,18.0
2022-12-09 10:50:49.170392,26443.0,48.0
2022-12-09 10:50:49.172608,16251.0,57.0
2022-12-09 10:52:49.172608,35594.0,58.0
2022-12-09 10:46:49.183127,24275.0,43.0
2022-12-09 10:55:49.183127,29765.0,3.0
2022-12-09 10:49:49.191354,24275.0,29.0
2022-12-09 10:54:49.193568,9690.0,42.0
2022-12-09 10:50:49.193568,19849.0,54.0
2022-12-09 10:49:49.203962,3669.0,29.0
2022-12-09 10:46:49.203962,19849.0,6.0
2022-12-09 10:47:49.212015,20229.0,59.0
2022-12-09 10:56:49.214325,747.0,42.0
2022-12-09 10:52:49.222621,747.0,27.0
2022-12-09 10:48:49.225845,20229.0,12.0
2022-12-09 10:53:49.233148,3981.0,58.0
2022-12-09 10:47:49.235339,33155.0,3.0
2022-12-09 10:52:49.244124,747.0,34.0
2022-12-09 10:54:49.245932,10869.0,27.0
2022-12-09 10:53:49.245932,33462.0,20.0
2022-12-09 10:55:49.256373,20229.0,42.0
2022-12-09 10:46:49.256373,20229.0,34.0
2022-12-09 10:46:49.264531,12569.0,19.0
2022-12-09 10:52:49.266752,3981.0,34.0
2022-12-09 10:48:49.266752,12589.0,50.0
2022-12-09 10:55:49.277273,1778.0,53.0
2022-12-09 10:54:49.277273,1778.0,37.0
2022-12-09 10:47:49.277273,33462.0,30.0
