time,anime_id,watchDuration
2022-12-09 10:58:08.088204,59.0,0.0
2022-12-09 10:55:08.089242,1735.0,9.0
2022-12-09 11:05:08.095307,1735.0,11.0
2022-12-09 10:57:08.095307,4722.0,24.0
2022-12-09 10:58:08.095307,269.0,8.0
2022-12-09 10:58:08.095307,10030.0,48.0
2022-12-09 10:58:08.115606,1557.0,27.0
2022-12-09 11:04:08.115606,4224.0,9.0
2022-12-09 11:04:08.128534,74.0,32.0
2022-12-09 10:58:08.128534,10800.0,27.0
2022-12-09 10:58:08.128534,5835.0,50.0
2022-12-09 11:00:08.145153,74.0,1.0
2022-12-09 10:59:08.145153,1557.0,28.0
2022-12-09 11:04:08.145153,1557.0,53.0
2022-12-09 11:04:08.145153,21.0,24.0
2022-12-09 11:02:08.160815,10800.0,37.0
2022-12-09 11:00:08.161816,966.0,31.0
2022-12-09 10:55:08.161816,5835.0,32.0
2022-12-09 11:01:08.161816,1974.0,53.0
2022-12-09 11:03:08.176414,7817.0,11.0
2022-12-09 11:04:08.178449,1974.0,3.0
2022-12-09 11:03:08.178449,1571.0,40.0
2022-12-09 10:57:08.194326,249.0,59.0
2022-12-09 11:02:08.195327,857.0,55.0
2022-12-09 10:57:08.195327,21.0,53.0
2022-12-09 10:57:08.195327,5690.0,40.0
2022-12-09 11:05:08.209935,7674.0,2.0
2022-12-09 10:58:08.211971,1698.0,1.0
2022-12-09 10:57:08.215622,249.0,2.0
2022-12-09 10:55:08.215622,1698.0,28.0
2022-12-09 11:04:08.215622,7674.0,48.0
2022-12-09 10:56:08.228561,11759.0,40.0
2022-12-09 11:05:08.228561,1579.0,16.0
2022-12-09 10:56:08.228561,14713.0,11.0
2022-12-09 10:58:08.228561,2564.0,28.0
2022-12-09 10:58:08.245234,9656.0,45.0
2022-12-09 10:59:08.245234,3092.0,37.0
2022-12-09 10:58:08.245234,3092.0,47.0
2022-12-09 11:04:08.259860,32370.0,11.0
2022-12-09 11:05:08.261861,7518.0,19.0
2022-12-09 10:58:08.261861,34152.0,54.0
2022-12-09 11:05:08.261861,32370.0,1.0
2022-12-09 10:59:08.261861,9998.0,57.0
2022-12-09 11:03:08.278440,32370.0,57.0
2022-12-09 11:00:08.278440,7518.0,4.0
2022-12-09 11:03:08.278440,27417.0,19.0
2022-12-09 11:01:08.286725,9998.0,53.0
2022-12-09 11:02:08.294123,7605.0,46.0
2022-12-09 10:59:08.294123,27417.0,54.0
2022-12-09 11:00:08.302946,33398.0,1.0
2022-12-09 10:55:08.303946,23903.0,59.0
2022-12-09 11:03:08.311822,9998.0,52.0
2022-12-09 11:04:08.311822,13247.0,36.0
2022-12-09 11:02:08.315971,23903.0,20.0
2022-12-09 10:56:08.315971,12447.0,48.0
2022-12-09 11:05:08.326478,23903.0,2.0
2022-12-09 11:05:08.328516,1051.0,39.0
2022-12-09 11:02:08.328516,12447.0,22.0
2022-12-09 10:58:08.328516,37447.0,46.0
2022-12-09 11:04:08.328516,12447.0,28.0
2022-12-09 11:01:08.344137,32666.0,46.0
2022-12-09 11:04:08.344137,32747.0,20.0
2022-12-09 11:05:08.344137,14353.0,50.0
2022-12-09 10:55:08.344137,5235.0,60.0
2022-12-09 10:58:08.360789,26443.0,14.0
2022-12-09 11:03:08.361791,35277.0,34.0
2022-12-09 11:05:08.361791,35277.0,57.0
2022-12-09 11:02:08.361791,6777.0,48.0
2022-12-09 11:00:08.361791,35594.0,33.0
2022-12-09 10:57:08.377506,32747.0,34.0
2022-12-09 11:02:08.377506,24275.0,12.0
2022-12-09 10:57:08.377506,16251.0,28.0
2022-12-09 10:58:08.377506,35594.0,40.0
2022-12-09 10:56:08.394164,3669.0,23.0
2022-12-09 11:01:08.395162,35594.0,32.0
2022-12-09 10:57:08.395162,29765.0,45.0
2022-12-09 10:56:08.395162,24275.0,12.0
2022-12-09 10:59:08.409749,1811.0,47.0
2022-12-09 11:05:08.411784,5036.0,33.0
2022-12-09 10:55:08.418417,812.0,9.0
2022-12-09 11:03:08.418417,29363.0,35.0
2022-12-09 11:01:08.426510,9690.0,1.0
2022-12-09 11:03:08.428514,9690.0,52.0
2022-12-09 11:05:08.428514,11009.0,48.0
2022-12-09 10:57:08.436884,9721.0,1.0
2022-12-09 11:05:08.439156,812.0,43.0
2022-12-09 11:04:08.445176,19849.0,50.0
2022-12-09 11:00:08.447338,812.0,10.0
2022-12-09 10:56:08.447338,7791.0,8.0
2022-12-09 10:59:08.457436,12589.0,26.0
2022-12-09 10:58:08.460524,36951.0,30.0
2022-12-09 11:04:08.461525,11009.0,50.0
2022-12-09 11:04:08.467651,15813.0,27.0
2022-12-09 11:04:08.469738,33155.0,28.0
2022-12-09 10:59:08.478440,33462.0,56.0
2022-12-09 10:57:08.479041,1586.0,31.0
2022-12-09 10:58:08.490981,1586.0,58.0
2022-12-09 10:59:08.494929,6828.0,19.0
2022-12-09 11:00:08.499267,1778.0,21.0
2022-12-09 10:57:08.510624,30347.0,27.0
