time,anime_id,watchDuration
2022-12-09 10:46:55.418821,10030.0,52.0
2022-12-09 10:49:55.436259,210.0,52.0
2022-12-09 10:46:55.436259,210.0,39.0
2022-12-09 10:48:55.452001,10030.0,26.0
2022-12-09 10:46:55.452001,269.0,4.0
2022-12-09 10:47:55.452001,4224.0,2.0
2022-12-09 10:51:55.465575,4722.0,14.0
2022-12-09 10:49:55.465575,1735.0,43.0
2022-12-09 10:47:55.481898,210.0,42.0
2022-12-09 10:42:55.481898,5835.0,35.0
2022-12-09 10:43:55.498963,14397.0,1.0
2022-12-09 10:44:55.498963,7817.0,24.0
2022-12-09 10:44:55.498963,3731.0,43.0
2022-12-09 10:43:55.514739,9513.0,44.0
2022-12-09 10:51:55.514739,957.0,14.0
2022-12-09 10:46:55.530369,21.0,40.0
2022-12-09 10:44:55.530369,966.0,24.0
2022-12-09 10:49:55.530369,966.0,3.0
2022-12-09 10:47:55.530369,1974.0,29.0
2022-12-09 10:42:55.549118,21.0,21.0
2022-12-09 10:45:55.549118,1914.0,7.0
2022-12-09 10:45:55.549118,1914.0,50.0
2022-12-09 10:46:55.566632,5690.0,40.0
2022-12-09 10:41:55.566632,7674.0,16.0
2022-12-09 10:47:55.566632,11759.0,11.0
2022-12-09 10:48:55.566632,1974.0,53.0
2022-12-09 10:46:55.582406,857.0,0.0
2022-12-09 10:49:55.582406,1698.0,39.0
2022-12-09 10:49:55.582406,9656.0,4.0
2022-12-09 10:45:55.582406,6645.0,2.0
2022-12-09 10:46:55.598032,14713.0,53.0
2022-12-09 10:45:55.603648,7674.0,48.0
2022-12-09 10:44:55.605675,14713.0,18.0
2022-12-09 10:42:55.605675,9926.0,9.0
2022-12-09 10:50:55.605675,1698.0,0.0
2022-12-09 10:43:55.624126,32370.0,46.0
2022-12-09 10:49:55.624126,9926.0,53.0
2022-12-09 10:42:55.624126,9926.0,25.0
2022-12-09 10:49:55.641061,3092.0,48.0
2022-12-09 10:43:55.641061,33185.0,37.0
2022-12-09 10:47:55.641061,9389.0,11.0
2022-12-09 10:47:55.641061,9389.0,0.0
2022-12-09 10:42:55.657986,7518.0,27.0
2022-12-09 10:43:55.657986,33185.0,27.0
2022-12-09 10:45:55.665624,5588.0,21.0
2022-12-09 10:44:55.673693,7605.0,4.0
2022-12-09 10:43:55.673693,23903.0,0.0
2022-12-09 10:49:55.673693,7605.0,32.0
2022-12-09 10:41:55.690636,5588.0,53.0
2022-12-09 10:49:55.691634,12447.0,26.0
2022-12-09 10:46:55.691634,13247.0,40.0
2022-12-09 10:41:55.707337,1051.0,60.0
2022-12-09 10:43:55.709407,8022.0,51.0
2022-12-09 10:47:55.709407,27417.0,46.0
2022-12-09 10:42:55.709407,32666.0,37.0
2022-12-09 10:47:55.709407,32666.0,47.0
2022-12-09 10:41:55.725114,3294.0,25.0
2022-12-09 10:50:55.725114,37447.0,48.0
2022-12-09 10:50:55.733767,35277.0,17.0
2022-12-09 10:45:55.734758,35277.0,31.0
2022-12-09 10:46:55.734758,20667.0,10.0
2022-12-09 10:51:55.751791,37447.0,59.0
2022-12-09 10:42:55.752821,5235.0,16.0
2022-12-09 10:48:55.752821,32666.0,42.0
2022-12-09 10:50:55.765911,14353.0,34.0
2022-12-09 10:42:55.765911,20667.0,25.0
2022-12-09 10:46:55.781600,35594.0,48.0
2022-12-09 10:41:55.781600,6777.0,42.0
2022-12-09 10:50:55.797233,5235.0,40.0
2022-12-09 10:45:55.797233,16251.0,53.0
2022-12-09 10:49:55.797233,6777.0,15.0
2022-12-09 10:45:55.814437,5117.0,6.0
2022-12-09 10:46:55.814437,32561.0,11.0
2022-12-09 10:44:55.821768,26443.0,11.0
2022-12-09 10:41:55.821768,5036.0,13.0
2022-12-09 10:48:55.821768,5036.0,25.0
2022-12-09 10:41:55.821768,3669.0,33.0
2022-12-09 10:50:55.837456,812.0,48.0
2022-12-09 10:50:55.840170,812.0,8.0
2022-12-09 10:41:55.840170,5036.0,55.0
2022-12-09 10:46:55.840170,1811.0,22.0
2022-12-09 10:46:55.840170,7791.0,42.0
2022-12-09 10:45:55.840170,3669.0,52.0
2022-12-09 10:51:55.840170,812.0,25.0
2022-12-09 10:47:55.855868,7791.0,23.0
2022-12-09 10:51:55.855868,7791.0,36.0
2022-12-09 10:45:55.855868,20229.0,31.0
2022-12-09 10:50:55.865825,20229.0,12.0
2022-12-09 10:44:55.867868,19849.0,52.0
2022-12-09 10:51:55.867868,10869.0,2.0
2022-12-09 10:48:55.867868,33155.0,50.0
2022-12-09 10:42:55.885802,12569.0,14.0
2022-12-09 10:44:55.885802,8726.0,29.0
2022-12-09 10:42:55.885802,12569.0,14.0
2022-12-09 10:44:55.901572,15813.0,43.0
2022-12-09 10:44:55.901572,34908.0,25.0
2022-12-09 10:51:55.901572,12569.0,19.0
2022-12-09 10:51:55.918384,1586.0,2.0
2022-12-09 10:48:55.918384,6828.0,46.0
2022-12-09 10:45:55.926616,30347.0,40.0
