time,anime_id,watchDuration
2022-12-09 10:42:48.383516,269.0,49.0
2022-12-09 10:49:48.388805,59.0,17.0
2022-12-09 10:49:48.388805,11123.0,30.0
2022-12-09 10:48:48.401243,14397.0,57.0
2022-12-09 10:48:48.409303,1557.0,6.0
2022-12-09 10:42:48.411655,74.0,35.0
2022-12-09 10:44:48.419711,74.0,4.0
2022-12-09 10:45:48.423514,9513.0,17.0
2022-12-09 10:41:48.430842,74.0,0.0
2022-12-09 10:46:48.433032,14397.0,36.0
2022-12-09 10:42:48.443701,14397.0,44.0
2022-12-09 10:43:48.443701,9863.0,40.0
2022-12-09 10:41:48.451756,120.0,27.0
2022-12-09 10:42:48.454130,5835.0,10.0
2022-12-09 10:45:48.454130,21.0,40.0
2022-12-09 10:41:48.462300,5835.0,26.0
2022-12-09 10:51:48.464401,21.0,13.0
2022-12-09 10:44:48.472524,1974.0,57.0
2022-12-09 10:42:48.474640,966.0,58.0
2022-12-09 10:42:48.474640,9863.0,56.0
2022-12-09 10:50:48.485042,21.0,12.0
2022-12-09 10:46:48.485042,5690.0,51.0
2022-12-09 10:45:48.493254,5690.0,33.0
2022-12-09 10:47:48.495465,957.0,35.0
2022-12-09 10:42:48.495465,7674.0,36.0
2022-12-09 10:50:48.505861,1571.0,28.0
2022-12-09 10:42:48.505861,232.0,58.0
2022-12-09 10:43:48.514081,1698.0,57.0
2022-12-09 10:44:48.516297,232.0,35.0
2022-12-09 10:42:48.516297,233.0,34.0
2022-12-09 10:44:48.525623,11759.0,12.0
2022-12-09 10:41:48.527822,7674.0,30.0
2022-12-09 10:45:48.527822,233.0,34.0
2022-12-09 10:46:48.537448,1579.0,13.0
2022-12-09 10:50:48.537448,3092.0,3.0
2022-12-09 10:50:48.545618,1579.0,56.0
2022-12-09 10:48:48.547873,33185.0,41.0
2022-12-09 10:45:48.547873,11547.0,2.0
2022-12-09 10:49:48.558176,3092.0,11.0
2022-12-09 10:51:48.558382,9389.0,52.0
2022-12-09 10:51:48.558382,7518.0,31.0
2022-12-09 10:41:48.568715,7605.0,26.0
2022-12-09 10:50:48.569752,34152.0,53.0
2022-12-09 10:42:48.569752,153.0,18.0
2022-12-09 10:43:48.579371,16642.0,44.0
2022-12-09 10:44:48.579371,27417.0,53.0
2022-12-09 10:44:48.587518,16642.0,49.0
2022-12-09 10:45:48.589784,23903.0,30.0
2022-12-09 10:45:48.589784,7605.0,46.0
2022-12-09 10:43:48.600224,33398.0,43.0
2022-12-09 10:50:48.600224,1051.0,30.0
2022-12-09 10:41:48.608377,3294.0,16.0
2022-12-09 10:41:48.611456,8022.0,36.0
2022-12-09 10:49:48.611456,23903.0,56.0
2022-12-09 10:45:48.618726,8022.0,52.0
2022-12-09 10:48:48.620992,1381.0,12.0
2022-12-09 10:48:48.620992,33775.0,26.0
2022-12-09 10:51:48.632232,3294.0,23.0
2022-12-09 10:43:48.632232,8022.0,9.0
2022-12-09 10:49:48.639504,1381.0,45.0
2022-12-09 10:47:48.641778,5235.0,45.0
2022-12-09 10:42:48.641778,33775.0,48.0
2022-12-09 10:44:48.652011,14353.0,27.0
2022-12-09 10:49:48.653016,37447.0,11.0
2022-12-09 10:45:48.660284,8154.0,50.0
2022-12-09 10:51:48.662547,26443.0,56.0
2022-12-09 10:46:48.662547,32747.0,3.0
2022-12-09 10:41:48.672801,5117.0,11.0
2022-12-09 10:50:48.672801,5117.0,14.0
2022-12-09 10:48:48.680900,16251.0,45.0
2022-12-09 10:45:48.682995,35594.0,20.0
2022-12-09 10:50:48.682995,36847.0,10.0
2022-12-09 10:43:48.693308,6777.0,36.0
2022-12-09 10:41:48.693869,16251.0,6.0
2022-12-09 10:41:48.701633,35594.0,9.0
2022-12-09 10:42:48.701633,5036.0,6.0
2022-12-09 10:41:48.701633,32561.0,55.0
2022-12-09 10:49:48.713953,9690.0,45.0
2022-12-09 10:44:48.714959,29363.0,42.0
2022-12-09 10:45:48.724491,7791.0,52.0
2022-12-09 10:51:48.724491,3669.0,0.0
2022-12-09 10:51:48.724491,9721.0,15.0
2022-12-09 10:43:48.734937,9690.0,0.0
2022-12-09 10:46:48.734937,8726.0,18.0
2022-12-09 10:47:48.743202,11009.0,18.0
2022-12-09 10:44:48.745465,8726.0,20.0
2022-12-09 10:50:48.745465,33155.0,12.0
2022-12-09 10:45:48.755830,747.0,13.0
2022-12-09 10:49:48.755830,11009.0,24.0
2022-12-09 10:48:48.755830,7791.0,17.0
2022-12-09 10:49:48.766359,11009.0,54.0
2022-12-09 10:47:48.766359,11009.0,46.0
2022-12-09 10:43:48.774506,3981.0,56.0
2022-12-09 10:49:48.776772,12569.0,57.0
2022-12-09 10:46:48.776772,33462.0,46.0
2022-12-09 10:46:48.787303,1778.0,39.0
2022-12-09 10:44:48.787303,33462.0,24.0
2022-12-09 10:50:48.795472,6828.0,58.0
2022-12-09 10:43:48.797544,6828.0,15.0
2022-12-09 10:46:48.797544,12569.0,17.0
