time,anime_id,watchDuration
2022-12-09 10:59:50.922501,11123.0,12.0
2022-12-09 11:05:50.925059,6045.0,60.0
2022-12-09 11:05:50.933690,59.0,48.0
2022-12-09 10:56:50.944351,1735.0,48.0
2022-12-09 10:57:50.952616,4722.0,46.0
2022-12-09 11:03:50.957435,74.0,17.0
2022-12-09 11:04:50.957435,14397.0,45.0
2022-12-09 11:00:50.965186,14397.0,16.0
2022-12-09 10:56:50.965186,9513.0,4.0
2022-12-09 11:05:50.974301,10800.0,51.0
2022-12-09 11:01:50.975821,9513.0,33.0
2022-12-09 11:01:50.989879,9863.0,23.0
2022-12-09 11:03:50.993530,7817.0,50.0
2022-12-09 11:04:51.005767,966.0,21.0
2022-12-09 11:05:51.007390,966.0,44.0
2022-12-09 11:06:51.013770,120.0,1.0
2022-12-09 11:00:51.015877,9513.0,35.0
2022-12-09 11:03:51.015877,9863.0,27.0
2022-12-09 10:59:51.024805,857.0,53.0
2022-12-09 11:00:51.036457,7817.0,35.0
2022-12-09 11:03:51.041995,120.0,40.0
2022-12-09 11:00:51.047126,1914.0,0.0
2022-12-09 11:04:51.057457,249.0,29.0
2022-12-09 10:59:51.058460,857.0,10.0
2022-12-09 11:01:51.068093,1698.0,46.0
2022-12-09 11:06:51.078335,1698.0,43.0
2022-12-09 10:59:51.086615,14713.0,29.0
2022-12-09 10:58:51.091835,6645.0,45.0
2022-12-09 11:06:51.100675,233.0,25.0
2022-12-09 10:59:51.107322,5690.0,15.0
2022-12-09 10:58:51.110562,5690.0,20.0
2022-12-09 10:58:51.119723,11759.0,11.0
2022-12-09 11:01:51.125306,14713.0,3.0
2022-12-09 10:57:51.129930,1698.0,29.0
2022-12-09 11:01:51.141259,1579.0,14.0
2022-12-09 10:57:51.148536,11547.0,43.0
2022-12-09 11:05:51.158677,232.0,17.0
2022-12-09 11:06:51.171445,32370.0,34.0
2022-12-09 11:06:51.179809,16642.0,20.0
2022-12-09 10:58:51.181963,7518.0,5.0
2022-12-09 10:57:51.193133,7518.0,59.0
2022-12-09 11:00:51.200376,7605.0,3.0
2022-12-09 10:59:51.206619,34152.0,15.0
2022-12-09 11:03:51.210786,7518.0,41.0
2022-12-09 11:01:51.212887,5588.0,25.0
2022-12-09 11:05:51.212887,5588.0,24.0
2022-12-09 11:01:51.224025,9389.0,20.0
2022-12-09 11:03:51.231141,34152.0,17.0
2022-12-09 11:04:51.239773,13247.0,8.0
2022-12-09 10:56:51.244105,13247.0,45.0
2022-12-09 11:00:51.254619,1051.0,21.0
2022-12-09 10:59:51.258346,12447.0,52.0
2022-12-09 10:58:51.264957,8022.0,37.0
2022-12-09 11:04:51.275956,27417.0,58.0
2022-12-09 11:00:51.283269,13247.0,48.0
2022-12-09 11:03:51.290044,8022.0,38.0
2022-12-09 11:05:51.293747,1051.0,6.0
2022-12-09 11:03:51.295858,32666.0,3.0
2022-12-09 11:01:51.295858,35277.0,58.0
2022-12-09 11:06:51.307314,8022.0,34.0
2022-12-09 11:03:51.314711,5235.0,49.0
2022-12-09 11:06:51.316975,33775.0,51.0
2022-12-09 11:04:51.325986,35277.0,19.0
2022-12-09 10:59:51.328096,14353.0,48.0
2022-12-09 10:58:51.328096,5117.0,4.0
2022-12-09 11:01:51.337376,5235.0,39.0
2022-12-09 11:04:51.341845,35594.0,30.0
2022-12-09 11:03:51.345503,36847.0,48.0
2022-12-09 11:06:51.357482,32747.0,48.0
2022-12-09 11:00:51.357482,29765.0,5.0
2022-12-09 11:01:51.357482,24275.0,60.0
2022-12-09 10:59:51.367764,29363.0,51.0
2022-12-09 10:56:51.373142,35594.0,29.0
2022-12-09 11:01:51.379300,29765.0,60.0
2022-12-09 10:56:51.386665,29765.0,56.0
2022-12-09 10:58:51.391751,1811.0,33.0
2022-12-09 11:03:51.399384,29363.0,35.0
2022-12-09 10:59:51.407563,9690.0,13.0
2022-12-09 11:00:51.407563,5036.0,21.0
2022-12-09 11:06:51.423219,9690.0,22.0
2022-12-09 11:05:51.424224,1811.0,18.0
2022-12-09 11:01:51.430533,812.0,12.0
2022-12-09 10:57:51.430533,19849.0,10.0
2022-12-09 11:03:51.440863,11009.0,9.0
2022-12-09 10:59:51.449142,20229.0,37.0
2022-12-09 10:59:51.456525,812.0,19.0
2022-12-09 10:56:51.462690,33155.0,32.0
2022-12-09 10:59:51.470049,3981.0,19.0
2022-12-09 11:04:51.473609,19849.0,41.0
2022-12-09 11:05:51.480294,747.0,52.0
2022-12-09 11:00:51.490169,8726.0,1.0
2022-12-09 10:59:51.491214,12589.0,29.0
2022-12-09 10:56:51.491214,15813.0,38.0
2022-12-09 11:01:51.507453,1586.0,31.0
2022-12-09 10:57:51.507453,36951.0,11.0
2022-12-09 11:00:51.525138,1586.0,16.0
2022-12-09 11:01:51.525138,1586.0,49.0
2022-12-09 11:01:51.540818,1586.0,44.0
2022-12-09 10:57:51.541817,15813.0,14.0
2022-12-09 11:05:51.556437,1778.0,34.0
