time,anime_id,watchDuration
2022-12-09 10:52:13.946179,4814.0,0.0
2022-12-09 10:58:13.947181,10030.0,54.0
2022-12-09 10:55:13.947181,4224.0,39.0
2022-12-09 10:57:13.958154,210.0,43.0
2022-12-09 10:58:13.959151,59.0,42.0
2022-12-09 10:52:13.959151,59.0,31.0
2022-12-09 10:55:13.969167,14397.0,48.0
2022-12-09 10:56:13.973806,10800.0,53.0
2022-12-09 10:50:13.977426,9513.0,8.0
2022-12-09 10:53:13.977426,4722.0,48.0
2022-12-09 10:49:13.992836,10800.0,43.0
2022-12-09 10:55:13.992836,7817.0,8.0
2022-12-09 10:49:14.009423,5835.0,18.0
2022-12-09 10:55:14.009423,3731.0,12.0
2022-12-09 10:53:14.024063,21.0,47.0
2022-12-09 10:53:14.026098,966.0,50.0
2022-12-09 10:52:14.026098,3731.0,23.0
2022-12-09 10:53:14.042678,1974.0,9.0
2022-12-09 10:50:14.042678,1914.0,40.0
2022-12-09 10:58:14.058307,21.0,60.0
2022-12-09 10:50:14.058307,21.0,18.0
2022-12-09 10:54:14.073933,6645.0,38.0
2022-12-09 10:52:14.074966,857.0,11.0
2022-12-09 10:51:14.074966,5690.0,3.0
2022-12-09 10:50:14.091656,1974.0,12.0
2022-12-09 10:55:14.091656,6645.0,24.0
2022-12-09 10:49:14.109326,5690.0,28.0
2022-12-09 10:49:14.109326,249.0,25.0
2022-12-09 10:56:14.124982,6645.0,2.0
2022-12-09 10:58:14.124982,5690.0,7.0
2022-12-09 10:48:14.140624,7674.0,15.0
2022-12-09 10:58:14.142623,2564.0,8.0
2022-12-09 10:55:14.142623,233.0,35.0
2022-12-09 10:52:14.159176,14713.0,13.0
2022-12-09 10:48:14.159176,1579.0,34.0
2022-12-09 10:52:14.174858,33185.0,11.0
2022-12-09 10:50:14.175855,232.0,59.0
2022-12-09 10:55:14.175855,1579.0,14.0
2022-12-09 10:54:14.191710,2564.0,35.0
2022-12-09 10:53:14.209352,33185.0,7.0
2022-12-09 10:49:14.217467,9389.0,14.0
2022-12-09 10:50:14.226864,7518.0,50.0
2022-12-09 10:56:14.227858,16642.0,56.0
2022-12-09 10:57:14.237274,32370.0,54.0
2022-12-09 10:53:14.241670,11547.0,23.0
2022-12-09 10:58:14.241670,27417.0,41.0
2022-12-09 10:49:14.241670,7518.0,7.0
2022-12-09 10:50:14.241670,153.0,51.0
2022-12-09 10:58:14.258275,34152.0,35.0
2022-12-09 10:54:14.258275,9998.0,29.0
2022-12-09 10:56:14.273675,12447.0,11.0
2022-12-09 10:56:14.280415,12447.0,18.0
2022-12-09 10:50:14.280415,13247.0,17.0
2022-12-09 10:58:14.292534,13247.0,30.0
2022-12-09 10:57:14.303013,8022.0,22.0
2022-12-09 10:58:14.308154,33775.0,30.0
2022-12-09 10:54:14.311509,12447.0,12.0
2022-12-09 10:50:14.323735,1381.0,51.0
2022-12-09 10:49:14.325680,33775.0,11.0
2022-12-09 10:55:14.325680,1381.0,11.0
2022-12-09 10:55:14.333968,32747.0,12.0
2022-12-09 10:50:14.333968,5235.0,22.0
2022-12-09 10:57:14.342560,37447.0,40.0
2022-12-09 10:54:14.345598,33775.0,43.0
2022-12-09 10:54:14.355204,14353.0,25.0
2022-12-09 10:50:14.359079,35277.0,1.0
2022-12-09 10:53:14.363245,32747.0,55.0
2022-12-09 10:52:14.374697,32747.0,30.0
2022-12-09 10:48:14.376293,29765.0,46.0
2022-12-09 10:49:14.386019,36847.0,25.0
2022-12-09 10:53:14.391586,35594.0,43.0
2022-12-09 10:53:14.396462,6777.0,54.0
2022-12-09 10:54:14.409148,5117.0,19.0
2022-12-09 10:54:14.414887,32561.0,1.0
2022-12-09 10:55:14.417038,1811.0,18.0
2022-12-09 10:53:14.428002,24275.0,60.0
2022-12-09 10:54:14.437290,5036.0,1.0
2022-12-09 10:51:14.442444,1811.0,4.0
2022-12-09 10:58:14.445599,3669.0,32.0
2022-12-09 10:54:14.445599,32561.0,58.0
2022-12-09 10:55:14.455757,19849.0,23.0
2022-12-09 10:52:14.468345,7791.0,49.0
2022-12-09 10:53:14.479520,19849.0,7.0
2022-12-09 10:54:14.490265,11009.0,17.0
2022-12-09 10:50:14.492267,812.0,60.0
2022-12-09 10:57:14.499121,9721.0,59.0
2022-12-09 10:58:14.499121,7791.0,35.0
2022-12-09 10:49:14.509667,19849.0,37.0
2022-12-09 10:50:14.517257,19849.0,19.0
2022-12-09 10:51:14.524740,7791.0,2.0
2022-12-09 10:55:14.529730,33462.0,10.0
2022-12-09 10:53:14.540306,8726.0,20.0
2022-12-09 10:53:14.542341,34908.0,40.0
2022-12-09 10:57:14.559150,10869.0,52.0
2022-12-09 10:48:14.569679,15813.0,11.0
2022-12-09 10:51:14.579924,3981.0,58.0
2022-12-09 10:56:14.582133,33462.0,59.0
2022-12-09 10:56:14.592961,1586.0,54.0
2022-12-09 10:48:14.602871,34908.0,56.0
2022-12-09 10:50:14.609124,30347.0,46.0
