time,anime_id,watchDuration
2022-12-09 10:57:41.888441,210.0,44.0
2022-12-09 11:01:41.889477,74.0,3.0
2022-12-09 10:52:41.896318,6045.0,10.0
2022-12-09 11:00:41.897354,14397.0,28.0
2022-12-09 10:58:41.897354,74.0,8.0
2022-12-09 10:57:41.897354,1557.0,53.0
2022-12-09 11:00:41.913007,4722.0,10.0
2022-12-09 11:02:41.913007,10800.0,36.0
2022-12-09 10:57:41.913007,10030.0,31.0
2022-12-09 11:01:41.921414,10030.0,10.0
2022-12-09 10:55:41.928619,3731.0,51.0
2022-12-09 11:01:41.929653,14397.0,48.0
2022-12-09 10:53:41.929653,4722.0,60.0
2022-12-09 10:59:41.929653,7817.0,28.0
2022-12-09 10:57:41.929653,957.0,5.0
2022-12-09 11:01:41.947274,120.0,41.0
2022-12-09 10:59:41.947274,9513.0,38.0
2022-12-09 10:58:41.947274,21.0,16.0
2022-12-09 10:57:41.947274,857.0,3.0
2022-12-09 10:59:41.947274,21.0,5.0
2022-12-09 10:57:41.947274,7817.0,15.0
2022-12-09 11:01:41.947274,5690.0,45.0
2022-12-09 11:00:41.963798,5690.0,56.0
2022-12-09 10:52:41.966370,1571.0,15.0
2022-12-09 11:00:41.966370,5690.0,58.0
2022-12-09 11:02:41.966370,1974.0,54.0
2022-12-09 10:52:41.966370,249.0,59.0
2022-12-09 10:55:41.966370,5690.0,57.0
2022-12-09 11:02:41.966370,14713.0,20.0
2022-12-09 10:54:41.978449,14713.0,54.0
2022-12-09 10:57:41.979451,9656.0,37.0
2022-12-09 10:56:41.979451,233.0,38.0
2022-12-09 10:54:41.979451,2564.0,0.0
2022-12-09 10:52:41.979451,3092.0,3.0
2022-12-09 10:56:41.979451,9926.0,59.0
2022-12-09 11:01:41.979451,9926.0,35.0
2022-12-09 11:02:41.979451,11547.0,38.0
2022-12-09 10:52:41.979451,9926.0,37.0
2022-12-09 10:54:41.996024,7605.0,38.0
2022-12-09 10:58:41.997022,32370.0,21.0
2022-12-09 11:00:41.997022,7605.0,23.0
2022-12-09 11:02:41.997022,34152.0,28.0
2022-12-09 10:53:41.997022,32370.0,39.0
2022-12-09 10:58:41.997022,32370.0,39.0
2022-12-09 10:53:42.012994,9389.0,33.0
2022-12-09 11:02:42.015027,153.0,15.0
2022-12-09 10:59:42.015027,153.0,33.0
2022-12-09 10:53:42.028484,34152.0,14.0
2022-12-09 11:01:42.030488,7605.0,12.0
2022-12-09 10:59:42.030488,153.0,28.0
2022-12-09 11:00:42.038578,13247.0,13.0
2022-12-09 10:55:42.038578,33398.0,49.0
2022-12-09 11:00:42.047124,12447.0,11.0
2022-12-09 10:58:42.048584,13247.0,40.0
2022-12-09 10:56:42.048584,3294.0,39.0
2022-12-09 10:59:42.056734,12447.0,35.0
2022-12-09 10:54:42.061981,20667.0,4.0
2022-12-09 10:53:42.063016,33398.0,48.0
2022-12-09 10:56:42.066665,12447.0,40.0
2022-12-09 11:00:42.066665,37447.0,33.0
2022-12-09 10:57:42.066665,14353.0,11.0
2022-12-09 10:54:42.079598,1381.0,11.0
2022-12-09 10:55:42.079598,8154.0,23.0
2022-12-09 11:00:42.079598,5235.0,27.0
2022-12-09 11:01:42.079598,33775.0,15.0
2022-12-09 10:57:42.096265,6777.0,45.0
2022-12-09 10:52:42.096265,6777.0,29.0
2022-12-09 10:54:42.096265,36847.0,57.0
2022-12-09 11:02:42.096265,36847.0,55.0
2022-12-09 10:54:42.112931,26443.0,11.0
2022-12-09 10:58:42.112931,36847.0,37.0
2022-12-09 11:02:42.112931,16251.0,18.0
2022-12-09 11:00:42.112931,29363.0,46.0
2022-12-09 10:59:42.128543,24275.0,53.0
2022-12-09 10:58:42.129577,36847.0,15.0
2022-12-09 11:02:42.129577,24275.0,22.0
2022-12-09 10:56:42.129577,1811.0,18.0
2022-12-09 11:01:42.145217,32561.0,2.0
2022-12-09 10:57:42.146221,9690.0,56.0
2022-12-09 11:01:42.146221,19849.0,20.0
2022-12-09 10:52:42.146221,812.0,11.0
2022-12-09 10:55:42.146221,7791.0,40.0
2022-12-09 10:55:42.166942,8726.0,48.0
2022-12-09 10:57:42.167942,11009.0,35.0
2022-12-09 10:56:42.173506,11009.0,4.0
2022-12-09 10:54:42.175537,812.0,33.0
2022-12-09 10:57:42.180542,12589.0,51.0
2022-12-09 10:54:42.180542,3981.0,16.0
2022-12-09 10:59:42.180542,11009.0,14.0
2022-12-09 10:57:42.180542,33155.0,26.0
2022-12-09 10:57:42.197145,20229.0,30.0
2022-12-09 10:52:42.197145,11009.0,0.0
2022-12-09 10:52:42.197145,8726.0,47.0
2022-12-09 11:01:42.213881,15813.0,6.0
2022-12-09 10:57:42.213881,1778.0,38.0
2022-12-09 10:52:42.213881,12589.0,57.0
2022-12-09 10:52:42.230469,36951.0,41.0
2022-12-09 10:56:42.230469,34908.0,7.0
2022-12-09 10:57:42.230469,34908.0,14.0
2022-12-09 10:52:42.246085,36951.0,12.0
