time,anime_id,watchDuration
2022-12-09 11:07:01.704946,6045.0,43.0
2022-12-09 11:08:01.704946,10030.0,40.0
2022-12-09 11:16:01.714155,269.0,24.0
2022-12-09 11:08:01.715159,74.0,20.0
2022-12-09 11:13:01.724866,74.0,22.0
2022-12-09 11:17:01.733033,210.0,9.0
2022-12-09 11:15:01.735325,3731.0,51.0
2022-12-09 11:08:01.745891,1735.0,6.0
2022-12-09 11:17:01.751207,10800.0,26.0
2022-12-09 11:09:01.754089,4722.0,26.0
2022-12-09 11:15:01.754089,74.0,41.0
2022-12-09 11:08:01.766448,966.0,30.0
2022-12-09 11:15:01.774725,3731.0,20.0
2022-12-09 11:07:01.777083,9863.0,18.0
2022-12-09 11:15:01.786564,7817.0,38.0
2022-12-09 11:17:01.788329,966.0,36.0
2022-12-09 11:09:01.788329,9513.0,52.0
2022-12-09 11:07:01.797968,21.0,35.0
2022-12-09 11:07:01.797968,5835.0,55.0
2022-12-09 11:12:01.806238,9863.0,20.0
2022-12-09 11:17:01.809023,5690.0,45.0
2022-12-09 11:15:01.810946,957.0,45.0
2022-12-09 11:10:01.816209,1571.0,21.0
2022-12-09 11:09:01.818475,957.0,40.0
2022-12-09 11:12:01.823673,11759.0,5.0
2022-12-09 11:15:01.827580,1571.0,41.0
2022-12-09 11:12:01.827580,1571.0,25.0
2022-12-09 11:12:01.827580,7674.0,21.0
2022-12-09 11:07:01.839188,232.0,48.0
2022-12-09 11:16:01.840741,9656.0,7.0
2022-12-09 11:15:01.840741,14713.0,36.0
2022-12-09 11:09:01.849865,14713.0,45.0
2022-12-09 11:08:01.849865,1579.0,20.0
2022-12-09 11:15:01.858109,7674.0,14.0
2022-12-09 11:16:01.861271,2564.0,60.0
2022-12-09 11:07:01.861271,33185.0,23.0
2022-12-09 11:14:01.861271,3092.0,15.0
2022-12-09 11:09:01.861271,32370.0,52.0
2022-12-09 11:17:01.870354,32370.0,37.0
2022-12-09 11:14:01.872831,9926.0,18.0
2022-12-09 11:13:01.876531,3092.0,11.0
2022-12-09 11:07:01.879601,33185.0,33.0
2022-12-09 11:15:01.879601,34152.0,53.0
2022-12-09 11:16:01.879601,7518.0,30.0
2022-12-09 11:17:01.888866,5588.0,28.0
2022-12-09 11:17:01.891891,7605.0,15.0
2022-12-09 11:08:01.891891,7518.0,26.0
2022-12-09 11:12:01.899353,7605.0,3.0
2022-12-09 11:12:01.902338,7605.0,30.0
2022-12-09 11:12:01.905920,12447.0,28.0
2022-12-09 11:13:01.907650,33398.0,23.0
2022-12-09 11:08:01.910433,33398.0,28.0
2022-12-09 11:12:01.911473,13247.0,31.0
2022-12-09 11:09:01.911473,27417.0,49.0
2022-12-09 11:15:01.921937,23903.0,38.0
2022-12-09 11:17:01.923675,32666.0,49.0
2022-12-09 11:11:01.923675,1381.0,44.0
2022-12-09 11:08:01.930542,37447.0,29.0
2022-12-09 11:07:01.930542,33775.0,27.0
2022-12-09 11:15:01.940719,3294.0,18.0
2022-12-09 11:12:01.942752,14353.0,5.0
2022-12-09 11:17:01.942752,8022.0,58.0
2022-12-09 11:11:01.951122,8022.0,9.0
2022-12-09 11:14:01.951122,35277.0,50.0
2022-12-09 11:07:01.951122,5117.0,6.0
2022-12-09 11:08:01.963492,5117.0,43.0
2022-12-09 11:07:01.964529,8154.0,39.0
2022-12-09 11:09:01.964529,6777.0,5.0
2022-12-09 11:15:01.973710,5235.0,37.0
2022-12-09 11:16:01.974711,32747.0,6.0
2022-12-09 11:16:01.974711,36847.0,60.0
2022-12-09 11:10:01.985210,5117.0,34.0
2022-12-09 11:16:01.985210,26443.0,17.0
2022-12-09 11:12:01.990728,24275.0,30.0
2022-12-09 11:08:01.994818,3669.0,50.0
2022-12-09 11:10:01.995853,1811.0,6.0
2022-12-09 11:17:01.995853,29363.0,31.0
2022-12-09 11:07:02.005974,3669.0,32.0
2022-12-09 11:15:02.007010,19849.0,20.0
2022-12-09 11:13:02.013375,19849.0,32.0
2022-12-09 11:08:02.015647,29363.0,2.0
2022-12-09 11:15:02.015647,9721.0,30.0
2022-12-09 11:08:02.024909,9721.0,54.0
2022-12-09 11:08:02.026942,1811.0,27.0
2022-12-09 11:08:02.026942,11009.0,26.0
2022-12-09 11:10:02.034326,9690.0,4.0
2022-12-09 11:13:02.034326,11009.0,13.0
2022-12-09 11:15:02.044472,812.0,54.0
2022-12-09 11:12:02.046752,10869.0,31.0
2022-12-09 11:13:02.055025,10869.0,13.0
2022-12-09 11:07:02.056981,12589.0,18.0
2022-12-09 11:12:02.056981,12589.0,55.0
2022-12-09 11:12:02.065324,15813.0,24.0
2022-12-09 11:14:02.068632,10869.0,44.0
2022-12-09 11:14:02.068632,15813.0,48.0
2022-12-09 11:11:02.075499,12569.0,44.0
2022-12-09 11:09:02.075499,33462.0,5.0
2022-12-09 11:10:02.075499,33462.0,40.0
2022-12-09 11:10:02.088320,12569.0,18.0
2022-12-09 11:16:02.088320,36951.0,51.0
