time,anime_id,watchDuration
2022-12-09 10:36:09.290700,10030.0,39.0
2022-12-09 10:43:09.290700,269.0,49.0
2022-12-09 10:40:09.299013,74.0,35.0
2022-12-09 10:35:09.301050,4722.0,21.0
2022-12-09 10:43:09.308110,4224.0,45.0
2022-12-09 10:40:09.308110,1557.0,57.0
2022-12-09 10:35:09.325070,4224.0,47.0
2022-12-09 10:36:09.328070,1557.0,34.0
2022-12-09 10:36:09.331929,9513.0,4.0
2022-12-09 10:39:09.332930,10800.0,18.0
2022-12-09 10:38:09.342959,74.0,30.0
2022-12-09 10:42:09.344967,9863.0,31.0
2022-12-09 10:38:09.357318,10800.0,30.0
2022-12-09 10:41:09.360575,5835.0,32.0
2022-12-09 10:45:09.366330,3731.0,60.0
2022-12-09 10:40:09.374134,7817.0,53.0
2022-12-09 10:45:09.377757,857.0,6.0
2022-12-09 10:36:09.383390,9863.0,12.0
2022-12-09 10:43:09.392060,1974.0,32.0
2022-12-09 10:42:09.399560,6645.0,57.0
2022-12-09 10:39:09.407318,857.0,53.0
2022-12-09 10:41:09.414957,21.0,18.0
2022-12-09 10:37:09.422976,1914.0,12.0
2022-12-09 10:41:09.427918,6645.0,59.0
2022-12-09 10:40:09.433505,249.0,2.0
2022-12-09 10:36:09.434489,14713.0,49.0
2022-12-09 10:42:09.444256,5690.0,19.0
2022-12-09 10:41:09.451776,11759.0,14.0
2022-12-09 10:37:09.459796,11759.0,16.0
2022-12-09 10:39:09.465974,9656.0,36.0
2022-12-09 10:38:09.472493,14713.0,57.0
2022-12-09 10:42:09.476896,1698.0,21.0
2022-12-09 10:44:09.481272,1579.0,60.0
2022-12-09 10:44:09.484526,3092.0,58.0
2022-12-09 10:37:09.494934,233.0,33.0
2022-12-09 10:35:09.501250,9926.0,53.0
2022-12-09 10:41:09.503249,9656.0,48.0
2022-12-09 10:40:09.509229,32370.0,38.0
2022-12-09 10:42:09.512566,1579.0,46.0
2022-12-09 10:44:09.515553,7518.0,48.0
2022-12-09 10:45:09.515553,9389.0,47.0
2022-12-09 10:40:09.526816,33185.0,55.0
2022-12-09 10:37:09.532694,7518.0,58.0
2022-12-09 10:38:09.542567,7518.0,19.0
2022-12-09 10:36:09.543563,9998.0,41.0
2022-12-09 10:37:09.543563,7518.0,31.0
2022-12-09 10:40:09.551600,16642.0,42.0
2022-12-09 10:37:09.558282,34152.0,28.0
2022-12-09 10:35:09.567089,7605.0,52.0
2022-12-09 10:40:09.569087,9998.0,39.0
2022-12-09 10:44:09.574934,3294.0,51.0
2022-12-09 10:41:09.574934,153.0,36.0
2022-12-09 10:43:09.574934,27417.0,1.0
2022-12-09 10:39:09.594455,3294.0,11.0
2022-12-09 10:41:09.595454,23903.0,2.0
2022-12-09 10:37:09.595454,20667.0,59.0
2022-12-09 10:38:09.606213,20667.0,35.0
2022-12-09 10:41:09.608213,20667.0,42.0
2022-12-09 10:45:09.608213,32666.0,14.0
2022-12-09 10:36:09.608213,32666.0,36.0
2022-12-09 10:37:09.624040,33775.0,47.0
2022-12-09 10:40:09.627887,1381.0,36.0
2022-12-09 10:37:09.631422,37447.0,39.0
2022-12-09 10:38:09.631422,37447.0,9.0
2022-12-09 10:38:09.640985,32747.0,36.0
2022-12-09 10:36:09.641987,35277.0,21.0
2022-12-09 10:45:09.641987,6777.0,24.0
2022-12-09 10:45:09.641987,5117.0,14.0
2022-12-09 10:36:09.657805,26443.0,49.0
2022-12-09 10:40:09.658803,8154.0,0.0
2022-12-09 10:36:09.658803,6777.0,28.0
2022-12-09 10:44:09.658803,8154.0,12.0
2022-12-09 10:45:09.658803,36847.0,38.0
2022-12-09 10:44:09.674885,29363.0,39.0
2022-12-09 10:35:09.674885,6777.0,56.0
2022-12-09 10:45:09.674885,9690.0,24.0
2022-12-09 10:42:09.691928,9690.0,26.0
2022-12-09 10:43:09.691928,36847.0,2.0
2022-12-09 10:37:09.691928,32561.0,47.0
2022-12-09 10:43:09.707559,9721.0,15.0
2022-12-09 10:45:09.708560,19849.0,60.0
2022-12-09 10:40:09.708560,5036.0,41.0
2022-12-09 10:45:09.724599,747.0,32.0
2022-12-09 10:44:09.731464,8726.0,18.0
2022-12-09 10:42:09.742488,9721.0,52.0
2022-12-09 10:41:09.742488,7791.0,27.0
2022-12-09 10:41:09.742488,812.0,28.0
2022-12-09 10:40:09.759568,3981.0,29.0
2022-12-09 10:37:09.762195,3981.0,53.0
2022-12-09 10:45:09.762195,36951.0,23.0
2022-12-09 10:42:09.775267,3981.0,34.0
2022-12-09 10:35:09.775267,11009.0,27.0
2022-12-09 10:35:09.775267,12589.0,40.0
2022-12-09 10:40:09.790528,36951.0,21.0
2022-12-09 10:37:09.791526,1778.0,18.0
2022-12-09 10:37:09.791526,12569.0,54.0
2022-12-09 10:44:09.791526,18637.0,2.0
2022-12-09 10:45:09.808587,1586.0,10.0
2022-12-09 10:35:09.808587,20057.0,27.0
2022-12-09 10:36:09.825206,12569.0,16.0
