time,anime_id,watchDuration
2022-12-09 11:04:09.083646,7054.0,5.0
2022-12-09 11:07:09.087506,269.0,26.0
2022-12-09 11:04:09.087506,74.0,55.0
2022-12-09 11:07:09.097776,4224.0,30.0
2022-12-09 11:12:09.100034,4722.0,48.0
2022-12-09 11:11:09.100034,10030.0,10.0
2022-12-09 11:06:09.108301,10800.0,13.0
2022-12-09 11:05:09.108301,9513.0,17.0
2022-12-09 11:04:09.119592,10030.0,2.0
2022-12-09 11:13:09.121595,9863.0,47.0
2022-12-09 11:04:09.121595,9863.0,16.0
2022-12-09 11:14:09.121595,10800.0,47.0
2022-12-09 11:07:09.128744,1557.0,23.0
2022-12-09 11:04:09.130888,7817.0,58.0
2022-12-09 11:13:09.130888,9863.0,8.0
2022-12-09 11:04:09.130888,21.0,59.0
2022-12-09 11:07:09.139081,9513.0,3.0
2022-12-09 11:11:09.141146,21.0,34.0
2022-12-09 11:09:09.141146,1974.0,52.0
2022-12-09 11:07:09.141146,1914.0,54.0
2022-12-09 11:14:09.141146,120.0,20.0
2022-12-09 11:11:09.149298,6645.0,23.0
2022-12-09 11:13:09.151496,120.0,10.0
2022-12-09 11:13:09.151496,957.0,15.0
2022-12-09 11:13:09.151496,21.0,52.0
2022-12-09 11:04:09.151496,1698.0,35.0
2022-12-09 11:13:09.160672,1914.0,5.0
2022-12-09 11:14:09.161669,1914.0,2.0
2022-12-09 11:09:09.161669,232.0,57.0
2022-12-09 11:06:09.161669,9926.0,40.0
2022-12-09 11:10:09.161669,11759.0,34.0
2022-12-09 11:08:09.169809,2564.0,16.0
2022-12-09 11:10:09.171877,1698.0,15.0
2022-12-09 11:05:09.171877,1579.0,42.0
2022-12-09 11:04:09.171877,2564.0,41.0
2022-12-09 11:09:09.180019,3092.0,13.0
2022-12-09 11:04:09.182263,2564.0,8.0
2022-12-09 11:12:09.182263,7518.0,7.0
2022-12-09 11:09:09.190535,11547.0,45.0
2022-12-09 11:14:09.192800,7605.0,3.0
2022-12-09 11:12:09.192800,7605.0,56.0
2022-12-09 11:08:09.203225,34152.0,19.0
2022-12-09 11:05:09.203225,7605.0,35.0
2022-12-09 11:04:09.211497,7518.0,42.0
2022-12-09 11:10:09.213755,34152.0,53.0
2022-12-09 11:04:09.213755,23903.0,38.0
2022-12-09 11:09:09.223080,5588.0,20.0
2022-12-09 11:10:09.226403,27417.0,9.0
2022-12-09 11:05:09.227439,13247.0,46.0
2022-12-09 11:08:09.232296,9389.0,21.0
2022-12-09 11:06:09.234522,3294.0,3.0
2022-12-09 11:04:09.234522,23903.0,7.0
2022-12-09 11:10:09.244955,23903.0,0.0
2022-12-09 11:12:09.244955,12447.0,59.0
2022-12-09 11:10:09.253216,8022.0,19.0
2022-12-09 11:08:09.255481,3294.0,7.0
2022-12-09 11:08:09.255481,1051.0,4.0
2022-12-09 11:05:09.265746,1381.0,50.0
2022-12-09 11:07:09.265746,32666.0,5.0
2022-12-09 11:10:09.276289,14353.0,42.0
2022-12-09 11:12:09.276289,8022.0,26.0
2022-12-09 11:07:09.284576,37447.0,46.0
2022-12-09 11:09:09.287620,37447.0,0.0
2022-12-09 11:09:09.287620,37447.0,20.0
2022-12-09 11:14:09.294891,33775.0,55.0
2022-12-09 11:05:09.297149,14353.0,29.0
2022-12-09 11:11:09.297149,6777.0,55.0
2022-12-09 11:05:09.307482,36847.0,14.0
2022-12-09 11:10:09.308047,14353.0,10.0
2022-12-09 11:13:09.315813,36847.0,41.0
2022-12-09 11:14:09.318078,16251.0,10.0
2022-12-09 11:14:09.318078,5117.0,12.0
2022-12-09 11:04:09.327517,3669.0,52.0
2022-12-09 11:07:09.329406,29363.0,48.0
2022-12-09 11:13:09.329406,29363.0,58.0
2022-12-09 11:07:09.339031,35594.0,41.0
2022-12-09 11:05:09.339031,29765.0,42.0
2022-12-09 11:10:09.347189,9690.0,23.0
2022-12-09 11:04:09.349460,29765.0,44.0
2022-12-09 11:06:09.349460,19849.0,10.0
2022-12-09 11:04:09.360006,9721.0,20.0
2022-12-09 11:07:09.360006,29363.0,9.0
2022-12-09 11:06:09.368195,19849.0,10.0
2022-12-09 11:06:09.370494,8726.0,44.0
2022-12-09 11:10:09.370494,33155.0,46.0
2022-12-09 11:07:09.378765,19849.0,16.0
2022-12-09 11:05:09.381027,9721.0,18.0
2022-12-09 11:08:09.381027,33155.0,0.0
2022-12-09 11:11:09.391437,15813.0,25.0
2022-12-09 11:07:09.391437,747.0,2.0
2022-12-09 11:14:09.401971,36951.0,1.0
2022-12-09 11:12:09.401971,11009.0,57.0
2022-12-09 11:12:09.411168,33155.0,53.0
2022-12-09 11:10:09.413175,10869.0,23.0
2022-12-09 11:08:09.413175,34908.0,52.0
2022-12-09 11:11:09.422715,3981.0,2.0
2022-12-09 11:10:09.422715,20057.0,45.0
2022-12-09 11:12:09.431000,34908.0,5.0
2022-12-09 11:11:09.433047,12569.0,21.0
2022-12-09 11:04:09.441493,33462.0,32.0
