time,anime_id,watchDuration
2022-12-09 10:38:06.422993,210.0,39.0
2022-12-09 10:38:06.424032,7054.0,26.0
2022-12-09 10:38:06.431210,4224.0,2.0
2022-12-09 10:46:06.431210,14227.0,21.0
2022-12-09 10:37:06.431210,210.0,21.0
2022-12-09 10:41:06.441399,59.0,24.0
2022-12-09 10:42:06.443819,14397.0,57.0
2022-12-09 10:46:06.449640,1735.0,16.0
2022-12-09 10:38:06.449640,9513.0,22.0
2022-12-09 10:44:06.456936,1557.0,24.0
2022-12-09 10:46:06.456936,7817.0,49.0
2022-12-09 10:40:06.468600,10800.0,47.0
2022-12-09 10:44:06.472321,120.0,13.0
2022-12-09 10:41:06.478334,957.0,9.0
2022-12-09 10:47:06.482292,5835.0,50.0
2022-12-09 10:45:06.485773,9863.0,56.0
2022-12-09 10:47:06.485773,120.0,27.0
2022-12-09 10:41:06.485773,7817.0,60.0
2022-12-09 10:45:06.494033,9863.0,41.0
2022-12-09 10:39:06.497442,9863.0,59.0
2022-12-09 10:40:06.500046,7817.0,10.0
2022-12-09 10:37:06.500046,120.0,16.0
2022-12-09 10:37:06.507138,957.0,12.0
2022-12-09 10:46:06.510451,6645.0,51.0
2022-12-09 10:40:06.518742,5690.0,23.0
2022-12-09 10:45:06.523618,11759.0,8.0
2022-12-09 10:37:06.525620,1698.0,35.0
2022-12-09 10:41:06.525620,249.0,8.0
2022-12-09 10:44:06.535127,6645.0,37.0
2022-12-09 10:47:06.537125,232.0,30.0
2022-12-09 10:44:06.537125,11759.0,17.0
2022-12-09 10:44:06.537125,14713.0,56.0
2022-12-09 10:44:06.545593,2564.0,1.0
2022-12-09 10:42:06.549819,233.0,28.0
2022-12-09 10:40:06.554052,1579.0,10.0
2022-12-09 10:43:06.556588,2564.0,28.0
2022-12-09 10:38:06.557620,9926.0,25.0
2022-12-09 10:38:06.557620,11547.0,42.0
2022-12-09 10:41:06.568636,16642.0,24.0
2022-12-09 10:47:06.574390,1579.0,2.0
2022-12-09 10:38:06.575533,3092.0,0.0
2022-12-09 10:38:06.582457,7605.0,55.0
2022-12-09 10:45:06.584554,7518.0,56.0
2022-12-09 10:44:06.584554,11547.0,35.0
2022-12-09 10:44:06.584554,7605.0,51.0
2022-12-09 10:47:06.592870,27417.0,13.0
2022-12-09 10:45:06.595859,7518.0,39.0
2022-12-09 10:47:06.598286,153.0,8.0
2022-12-09 10:39:06.598286,33398.0,26.0
2022-12-09 10:42:06.598286,13247.0,22.0
2022-12-09 10:43:06.606352,3294.0,54.0
2022-12-09 10:40:06.606352,9998.0,31.0
2022-12-09 10:39:06.611658,1381.0,37.0
2022-12-09 10:42:06.614664,33398.0,19.0
2022-12-09 10:47:06.618970,12447.0,30.0
2022-12-09 10:44:06.622940,20667.0,60.0
2022-12-09 10:43:06.626433,1051.0,19.0
2022-12-09 10:38:06.629945,33398.0,20.0
2022-12-09 10:47:06.633802,12447.0,47.0
2022-12-09 10:42:06.638892,12447.0,19.0
2022-12-09 10:43:06.638892,33775.0,54.0
2022-12-09 10:37:06.638892,35277.0,26.0
2022-12-09 10:41:06.646716,32666.0,19.0
2022-12-09 10:45:06.647774,35277.0,39.0
2022-12-09 10:38:06.654279,8154.0,37.0
2022-12-09 10:41:06.658287,26443.0,44.0
2022-12-09 10:44:06.659802,32747.0,46.0
2022-12-09 10:46:06.666460,5235.0,36.0
2022-12-09 10:45:06.670206,5117.0,5.0
2022-12-09 10:38:06.676585,36847.0,39.0
2022-12-09 10:42:06.683713,26443.0,37.0
2022-12-09 10:44:06.688680,29363.0,53.0
2022-12-09 10:37:06.695196,5117.0,33.0
2022-12-09 10:44:06.704457,29765.0,51.0
2022-12-09 10:46:06.706740,5036.0,24.0
2022-12-09 10:37:06.710521,29765.0,57.0
2022-12-09 10:42:06.714308,35594.0,45.0
2022-12-09 10:45:06.716305,24275.0,0.0
2022-12-09 10:45:06.716305,5036.0,55.0
2022-12-09 10:39:06.716305,3669.0,23.0
2022-12-09 10:46:06.724351,747.0,24.0
2022-12-09 10:46:06.724351,812.0,16.0
2022-12-09 10:40:06.731020,9721.0,51.0
2022-12-09 10:38:06.731020,9690.0,28.0
2022-12-09 10:45:06.731020,812.0,56.0
2022-12-09 10:41:06.739067,19849.0,8.0
2022-12-09 10:40:06.743430,10869.0,32.0
2022-12-09 10:38:06.747622,10869.0,6.0
2022-12-09 10:40:06.748623,33155.0,37.0
2022-12-09 10:37:06.754342,3981.0,7.0
2022-12-09 10:40:06.758681,20229.0,39.0
2022-12-09 10:45:06.763016,10869.0,30.0
2022-12-09 10:44:06.766457,12589.0,42.0
2022-12-09 10:39:06.773617,34908.0,35.0
2022-12-09 10:42:06.776701,12589.0,25.0
2022-12-09 10:41:06.783350,1586.0,6.0
2022-12-09 10:45:06.785343,15813.0,37.0
2022-12-09 10:42:06.785343,36951.0,22.0
2022-12-09 10:46:06.792932,34908.0,42.0
2022-12-09 10:38:06.797568,1586.0,47.0
